,0,1,2,3,4,5,6,7,8,9,10,11
875,478241,2018-11-29 02:41:00,478304,2018-11-29 03:44:00,478304,2018-11-29 03:44:00,478336,2018-11-29 04:16:00,478336,2018-11-29 04:16:00,478371,2018-11-29 04:51:00
876,478371,2018-11-29 04:51:00,478433,2018-11-29 05:53:00,478433,2018-11-29 05:53:00,478465,2018-11-29 06:25:00,478465,2018-11-29 06:25:00,478521,2018-11-29 07:21:00
877,478521,2018-11-29 07:21:00,478585,2018-11-29 08:25:00,478585,2018-11-29 08:25:00,478673,2018-11-29 09:53:00,478673,2018-11-29 09:53:00,478751,2018-11-29 11:11:00
878,478751,2018-11-29 11:11:00,478817,2018-11-29 12:17:00,478817,2018-11-29 12:17:00,478852,2018-11-29 12:52:00,478852,2018-11-29 12:52:00,478891,2018-11-29 13:31:00
879,478891,2018-11-29 13:31:00,478957,2018-11-29 14:37:00,478957,2018-11-29 14:37:00,478991,2018-11-29 15:11:00,478991,2018-11-29 15:11:00,479026,2018-11-29 15:46:00
880,479026,2018-11-29 15:46:00,479092,2018-11-29 16:52:00,479092,2018-11-29 16:52:00,479126,2018-11-29 17:26:00,479126,2018-11-29 17:26:00,479171,2018-11-29 18:11:00
881,479171,2018-11-29 18:11:00,479238,2018-11-29 19:18:00,479238,2018-11-29 19:18:00,479273,2018-11-29 19:53:00,479273,2018-11-29 19:53:00,479321,2018-11-29 20:41:00
882,479321,2018-11-29 20:41:00,479389,2018-11-29 21:49:00,479389,2018-11-29 21:49:00,479484,2018-11-29 23:24:00,479484,2018-11-29 23:24:00,479546,2018-11-30 00:26:00
883,479546,2018-11-30 00:26:00,479614,2018-11-30 01:34:00,479614,2018-11-30 01:34:00,479650,2018-11-30 02:10:00,479650,2018-11-30 02:10:00,479681,2018-11-30 02:41:00
884,479681,2018-11-30 02:41:00,479750,2018-11-30 03:50:00,479750,2018-11-30 03:50:00,479785,2018-11-30 04:25:00,479785,2018-11-30 04:25:00,479811,2018-11-30 04:51:00
885,479811,2018-11-30 04:51:00,479879,2018-11-30 05:59:00,479879,2018-11-30 05:59:00,479914,2018-11-30 06:34:00,479914,2018-11-30 06:34:00,479961,2018-11-30 07:21:00
886,479961,2018-11-30 07:21:00,480030,2018-11-30 08:30:00,480030,2018-11-30 08:30:00,480126,2018-11-30 10:06:00,480126,2018-11-30 10:06:00,480191,2018-11-30 11:11:00
887,480191,2018-11-30 11:11:00,480260,2018-11-30 12:20:00,480260,2018-11-30 12:20:00,480295,2018-11-30 12:55:00,480295,2018-11-30 12:55:00,480331,2018-11-30 13:31:00
888,480331,2018-11-30 13:31:00,480400,2018-11-30 14:40:00,480400,2018-11-30 14:40:00,480436,2018-11-30 15:16:00,480436,2018-11-30 15:16:00,480466,2018-11-30 15:46:00
889,480466,2018-11-30 15:46:00,480536,2018-11-30 16:56:00,480536,2018-11-30 16:56:00,480572,2018-11-30 17:32:00,480572,2018-11-30 17:32:00,480611,2018-11-30 18:11:00
890,480611,2018-11-30 18:11:00,480681,2018-11-30 19:21:00,480681,2018-11-30 19:21:00,480717,2018-11-30 19:57:00,480717,2018-11-30 19:57:00,480761,2018-11-30 20:41:00
891,480761,2018-11-30 20:41:00,480831,2018-11-30 21:51:00,480831,2018-11-30 21:51:00,480932,2018-11-30 23:32:00,480932,2018-11-30 23:32:00,480986,2018-12-01 00:26:00
892,480986,2018-12-01 00:26:00,481053,2018-12-01 01:33:00,481053,2018-12-01 01:33:00,481088,2018-12-01 02:08:00,481088,2018-12-01 02:08:00,481121,2018-12-01 02:41:00
893,481121,2018-12-01 02:41:00,481188,2018-12-01 03:48:00,481188,2018-12-01 03:48:00,481222,2018-12-01 04:22:00,481222,2018-12-01 04:22:00,481251,2018-12-01 04:51:00
894,481251,2018-12-01 04:51:00,481319,2018-12-01 05:59:00,481319,2018-12-01 05:59:00,481355,2018-12-01 06:35:00,481355,2018-12-01 06:35:00,481401,2018-12-01 07:21:00
895,481401,2018-12-01 07:21:00,481471,2018-12-01 08:31:00,481471,2018-12-01 08:31:00,481572,2018-12-01 10:12:00,481572,2018-12-01 10:12:00,481631,2018-12-01 11:11:00
896,481631,2018-12-01 11:11:00,481701,2018-12-01 12:21:00,481701,2018-12-01 12:21:00,481737,2018-12-01 12:57:00,481737,2018-12-01 12:57:00,481771,2018-12-01 13:31:00
897,481771,2018-12-01 13:31:00,481838,2018-12-01 14:38:00,481838,2018-12-01 14:38:00,481872,2018-12-01 15:12:00,481872,2018-12-01 15:12:00,481906,2018-12-01 15:46:00
898,481906,2018-12-01 15:46:00,481971,2018-12-01 16:51:00,481971,2018-12-01 16:51:00,482005,2018-12-01 17:25:00,482005,2018-12-01 17:25:00,482051,2018-12-01 18:11:00
899,482051,2018-12-01 18:11:00,482118,2018-12-01 19:18:00,482118,2018-12-01 19:18:00,482152,2018-12-01 19:52:00,482152,2018-12-01 19:52:00,482201,2018-12-01 20:41:00
900,482201,2018-12-01 20:41:00,482270,2018-12-01 21:50:00,482270,2018-12-01 21:50:00,482366,2018-12-01 23:26:00,482366,2018-12-01 23:26:00,482426,2018-12-02 00:26:00
901,482426,2018-12-02 00:26:00,482495,2018-12-02 01:35:00,482495,2018-12-02 01:35:00,482530,2018-12-02 02:10:00,482530,2018-12-02 02:10:00,482561,2018-12-02 02:41:00
902,482561,2018-12-02 02:41:00,482630,2018-12-02 03:50:00,482630,2018-12-02 03:50:00,482666,2018-12-02 04:26:00,482666,2018-12-02 04:26:00,482691,2018-12-02 04:51:00
903,482691,2018-12-02 04:51:00,482761,2018-12-02 06:01:00,482761,2018-12-02 06:01:00,482796,2018-12-02 06:36:00,482796,2018-12-02 06:36:00,482841,2018-12-02 07:21:00
904,482841,2018-12-02 07:21:00,482909,2018-12-02 08:29:00,482909,2018-12-02 08:29:00,483005,2018-12-02 10:05:00,483005,2018-12-02 10:05:00,483071,2018-12-02 11:11:00
905,483071,2018-12-02 11:11:00,483137,2018-12-02 12:17:00,483137,2018-12-02 12:17:00,483171,2018-12-02 12:51:00,483171,2018-12-02 12:51:00,483211,2018-12-02 13:31:00
906,483211,2018-12-02 13:31:00,483277,2018-12-02 14:37:00,483277,2018-12-02 14:37:00,483311,2018-12-02 15:11:00,483311,2018-12-02 15:11:00,483346,2018-12-02 15:46:00
907,483346,2018-12-02 15:46:00,483416,2018-12-02 16:56:00,483416,2018-12-02 16:56:00,483452,2018-12-02 17:32:00,483452,2018-12-02 17:32:00,483491,2018-12-02 18:11:00
908,483491,2018-12-02 18:11:00,483561,2018-12-02 19:21:00,483561,2018-12-02 19:21:00,483597,2018-12-02 19:57:00,483597,2018-12-02 19:57:00,483641,2018-12-02 20:41:00
909,483641,2018-12-02 20:41:00,483711,2018-12-02 21:51:00,483711,2018-12-02 21:51:00,483812,2018-12-02 23:32:00,483812,2018-12-02 23:32:00,483866,2018-12-03 00:26:00
910,483866,2018-12-03 00:26:00,483934,2018-12-03 01:34:00,483934,2018-12-03 01:34:00,483970,2018-12-03 02:10:00,483970,2018-12-03 02:10:00,484001,2018-12-03 02:41:00
911,484001,2018-12-03 02:41:00,484071,2018-12-03 03:51:00,484071,2018-12-03 03:51:00,484107,2018-12-03 04:27:00,484107,2018-12-03 04:27:00,484131,2018-12-03 04:51:00
912,484131,2018-12-03 04:51:00,484201,2018-12-03 06:01:00,484201,2018-12-03 06:01:00,484237,2018-12-03 06:37:00,484237,2018-12-03 06:37:00,484281,2018-12-03 07:21:00
913,484281,2018-12-03 07:21:00,484351,2018-12-03 08:31:00,484351,2018-12-03 08:31:00,484452,2018-12-03 10:12:00,484452,2018-12-03 10:12:00,484511,2018-12-03 11:11:00
914,484511,2018-12-03 11:11:00,484581,2018-12-03 12:21:00,484581,2018-12-03 12:21:00,484617,2018-12-03 12:57:00,484617,2018-12-03 12:57:00,484651,2018-12-03 13:31:00
915,484651,2018-12-03 13:31:00,484721,2018-12-03 14:41:00,484721,2018-12-03 14:41:00,484757,2018-12-03 15:17:00,484757,2018-12-03 15:17:00,484786,2018-12-03 15:46:00
916,484786,2018-12-03 15:46:00,484856,2018-12-03 16:56:00,484856,2018-12-03 16:56:00,484892,2018-12-03 17:32:00,484892,2018-12-03 17:32:00,484931,2018-12-03 18:11:00
917,484931,2018-12-03 18:11:00,485001,2018-12-03 19:21:00,485001,2018-12-03 19:21:00,485037,2018-12-03 19:57:00,485037,2018-12-03 19:57:00,485081,2018-12-03 20:41:00
918,485081,2018-12-03 20:41:00,485151,2018-12-03 21:51:00,485151,2018-12-03 21:51:00,485252,2018-12-03 23:32:00,485252,2018-12-03 23:32:00,485306,2018-12-04 00:26:00
919,485306,2018-12-04 00:26:00,485376,2018-12-04 01:36:00,485376,2018-12-04 01:36:00,485412,2018-12-04 02:12:00,485412,2018-12-04 02:12:00,485441,2018-12-04 02:41:00
920,485441,2018-12-04 02:41:00,485511,2018-12-04 03:51:00,485511,2018-12-04 03:51:00,485547,2018-12-04 04:27:00,485547,2018-12-04 04:27:00,485571,2018-12-04 04:51:00
921,485571,2018-12-04 04:51:00,485641,2018-12-04 06:01:00,485641,2018-12-04 06:01:00,485677,2018-12-04 06:37:00,485677,2018-12-04 06:37:00,485721,2018-12-04 07:21:00
922,485721,2018-12-04 07:21:00,485791,2018-12-04 08:31:00,485791,2018-12-04 08:31:00,485892,2018-12-04 10:12:00,485892,2018-12-04 10:12:00,485951,2018-12-04 11:11:00
923,485951,2018-12-04 11:11:00,486021,2018-12-04 12:21:00,486021,2018-12-04 12:21:00,486057,2018-12-04 12:57:00,486057,2018-12-04 12:57:00,486091,2018-12-04 13:31:00
924,486091,2018-12-04 13:31:00,486161,2018-12-04 14:41:00,486161,2018-12-04 14:41:00,486197,2018-12-04 15:17:00,486197,2018-12-04 15:17:00,486226,2018-12-04 15:46:00
925,486226,2018-12-04 15:46:00,486296,2018-12-04 16:56:00,486296,2018-12-04 16:56:00,486332,2018-12-04 17:32:00,486332,2018-12-04 17:32:00,486371,2018-12-04 18:11:00
926,486371,2018-12-04 18:11:00,486441,2018-12-04 19:21:00,486441,2018-12-04 19:21:00,486477,2018-12-04 19:57:00,486477,2018-12-04 19:57:00,486521,2018-12-04 20:41:00
927,486521,2018-12-04 20:41:00,486591,2018-12-04 21:51:00,486591,2018-12-04 21:51:00,486692,2018-12-04 23:32:00,486692,2018-12-04 23:32:00,486746,2018-12-05 00:26:00
928,486746,2018-12-05 00:26:00,486816,2018-12-05 01:36:00,486816,2018-12-05 01:36:00,486852,2018-12-05 02:12:00,486852,2018-12-05 02:12:00,486881,2018-12-05 02:41:00
929,486881,2018-12-05 02:41:00,486951,2018-12-05 03:51:00,486951,2018-12-05 03:51:00,486987,2018-12-05 04:27:00,486987,2018-12-05 04:27:00,487011,2018-12-05 04:51:00
930,487011,2018-12-05 04:51:00,487081,2018-12-05 06:01:00,487081,2018-12-05 06:01:00,487117,2018-12-05 06:37:00,487117,2018-12-05 06:37:00,487161,2018-12-05 07:21:00
931,487161,2018-12-05 07:21:00,487231,2018-12-05 08:31:00,487231,2018-12-05 08:31:00,487332,2018-12-05 10:12:00,487332,2018-12-05 10:12:00,487391,2018-12-05 11:11:00
932,487391,2018-12-05 11:11:00,487461,2018-12-05 12:21:00,487461,2018-12-05 12:21:00,487497,2018-12-05 12:57:00,487497,2018-12-05 12:57:00,487531,2018-12-05 13:31:00
933,487531,2018-12-05 13:31:00,487601,2018-12-05 14:41:00,487601,2018-12-05 14:41:00,487637,2018-12-05 15:17:00,487637,2018-12-05 15:17:00,487666,2018-12-05 15:46:00
934,487666,2018-12-05 15:46:00,487736,2018-12-05 16:56:00,487736,2018-12-05 16:56:00,487772,2018-12-05 17:32:00,487772,2018-12-05 17:32:00,487811,2018-12-05 18:11:00
935,487811,2018-12-05 18:11:00,487881,2018-12-05 19:21:00,487881,2018-12-05 19:21:00,487917,2018-12-05 19:57:00,487917,2018-12-05 19:57:00,487961,2018-12-05 20:41:00
936,487961,2018-12-05 20:41:00,488030,2018-12-05 21:50:00,488030,2018-12-05 21:50:00,488126,2018-12-05 23:26:00,488126,2018-12-05 23:26:00,488186,2018-12-06 00:26:00
937,488186,2018-12-06 00:26:00,488252,2018-12-06 01:32:00,488252,2018-12-06 01:32:00,488287,2018-12-06 02:07:00,488287,2018-12-06 02:07:00,488321,2018-12-06 02:41:00
938,488321,2018-12-06 02:41:00,488386,2018-12-06 03:46:00,488386,2018-12-06 03:46:00,488420,2018-12-06 04:20:00,488420,2018-12-06 04:20:00,488451,2018-12-06 04:51:00
939,488451,2018-12-06 04:51:00,488516,2018-12-06 05:56:00,488516,2018-12-06 05:56:00,488550,2018-12-06 06:30:00,488550,2018-12-06 06:30:00,488601,2018-12-06 07:21:00
940,488601,2018-12-06 07:21:00,488665,2018-12-06 08:25:00,488665,2018-12-06 08:25:00,488753,2018-12-06 09:53:00,488753,2018-12-06 09:53:00,488831,2018-12-06 11:11:00
941,488831,2018-12-06 11:11:00,488880,2018-12-06 12:00:00,488880,2018-12-06 12:00:00,488905,2018-12-06 12:25:00,488905,2018-12-06 12:25:00,488971,2018-12-06 13:31:00
942,488971,2018-12-06 13:31:00,489020,2018-12-06 14:20:00,489020,2018-12-06 14:20:00,489046,2018-12-06 14:46:00,489046,2018-12-06 14:46:00,489106,2018-12-06 15:46:00
943,489106,2018-12-06 15:46:00,489150,2018-12-06 16:30:00,489150,2018-12-06 16:30:00,489174,2018-12-06 16:54:00,489174,2018-12-06 16:54:00,489251,2018-12-06 18:11:00
944,489251,2018-12-06 18:11:00,489299,2018-12-06 18:59:00,489299,2018-12-06 18:59:00,489324,2018-12-06 19:24:00,489324,2018-12-06 19:24:00,489401,2018-12-06 20:41:00
945,489401,2018-12-06 20:41:00,489447,2018-12-06 21:27:00,489447,2018-12-06 21:27:00,489507,2018-12-06 22:27:00,489507,2018-12-06 22:27:00,489626,2018-12-07 00:26:00
946,489626,2018-12-07 00:26:00,489678,2018-12-07 01:18:00,489678,2018-12-07 01:18:00,489705,2018-12-07 01:45:00,489705,2018-12-07 01:45:00,489761,2018-12-07 02:41:00
947,489761,2018-12-07 02:41:00,489820,2018-12-07 03:40:00,489820,2018-12-07 03:40:00,489851,2018-12-07 04:11:00,489851,2018-12-07 04:11:00,489891,2018-12-07 04:51:00
948,489891,2018-12-07 04:51:00,489946,2018-12-07 05:46:00,489946,2018-12-07 05:46:00,489975,2018-12-07 06:15:00,489975,2018-12-07 06:15:00,490041,2018-12-07 07:21:00
949,490271,2018-12-07 11:11:00,490331,2018-12-07 12:11:00,490331,2018-12-07 12:11:00,490363,2018-12-07 12:43:00,490363,2018-12-07 12:43:00,490411,2018-12-07 13:31:00
950,490411,2018-12-07 13:31:00,490474,2018-12-07 14:34:00,490474,2018-12-07 14:34:00,490507,2018-12-07 15:07:00,490507,2018-12-07 15:07:00,490546,2018-12-07 15:46:00
951,490546,2018-12-07 15:46:00,490610,2018-12-07 16:50:00,490610,2018-12-07 16:50:00,490643,2018-12-07 17:23:00,490643,2018-12-07 17:23:00,490691,2018-12-07 18:11:00
952,490691,2018-12-07 18:11:00,490753,2018-12-07 19:13:00,490753,2018-12-07 19:13:00,490785,2018-12-07 19:45:00,490785,2018-12-07 19:45:00,490841,2018-12-07 20:41:00
953,490841,2018-12-07 20:41:00,490903,2018-12-07 21:43:00,490903,2018-12-07 21:43:00,490991,2018-12-07 23:11:00,490991,2018-12-07 23:11:00,491066,2018-12-08 00:26:00
954,491066,2018-12-08 00:26:00,491131,2018-12-08 01:31:00,491131,2018-12-08 01:31:00,491164,2018-12-08 02:04:00,491164,2018-12-08 02:04:00,491201,2018-12-08 02:41:00
955,491201,2018-12-08 02:41:00,491269,2018-12-08 03:49:00,491269,2018-12-08 03:49:00,491304,2018-12-08 04:24:00,491304,2018-12-08 04:24:00,491331,2018-12-08 04:51:00
956,491331,2018-12-08 04:51:00,491399,2018-12-08 05:59:00,491399,2018-12-08 05:59:00,491434,2018-12-08 06:34:00,491434,2018-12-08 06:34:00,491481,2018-12-08 07:21:00
957,491481,2018-12-08 07:21:00,491549,2018-12-08 08:29:00,491549,2018-12-08 08:29:00,491645,2018-12-08 10:05:00,491645,2018-12-08 10:05:00,491711,2018-12-08 11:11:00
958,491711,2018-12-08 11:11:00,491780,2018-12-08 12:20:00,491780,2018-12-08 12:20:00,491815,2018-12-08 12:55:00,491815,2018-12-08 12:55:00,491851,2018-12-08 13:31:00
959,491851,2018-12-08 13:31:00,491919,2018-12-08 14:39:00,491919,2018-12-08 14:39:00,491955,2018-12-08 15:15:00,491955,2018-12-08 15:15:00,491986,2018-12-08 15:46:00
960,491986,2018-12-08 15:46:00,492056,2018-12-08 16:56:00,492056,2018-12-08 16:56:00,492092,2018-12-08 17:32:00,492092,2018-12-08 17:32:00,492131,2018-12-08 18:11:00
961,492131,2018-12-08 18:11:00,492200,2018-12-08 19:20:00,492200,2018-12-08 19:20:00,492236,2018-12-08 19:56:00,492236,2018-12-08 19:56:00,492281,2018-12-08 20:41:00
962,492281,2018-12-08 20:41:00,492350,2018-12-08 21:50:00,492350,2018-12-08 21:50:00,492452,2018-12-08 23:32:00,492452,2018-12-08 23:32:00,492506,2018-12-09 00:26:00
963,492506,2018-12-09 00:26:00,492575,2018-12-09 01:35:00,492575,2018-12-09 01:35:00,492610,2018-12-09 02:10:00,492610,2018-12-09 02:10:00,492641,2018-12-09 02:41:00
964,492641,2018-12-09 02:41:00,492711,2018-12-09 03:51:00,492711,2018-12-09 03:51:00,492746,2018-12-09 04:26:00,492746,2018-12-09 04:26:00,492771,2018-12-09 04:51:00
965,492771,2018-12-09 04:51:00,492840,2018-12-09 06:00:00,492840,2018-12-09 06:00:00,492876,2018-12-09 06:36:00,492876,2018-12-09 06:36:00,492921,2018-12-09 07:21:00
966,492921,2018-12-09 07:21:00,492991,2018-12-09 08:31:00,492991,2018-12-09 08:31:00,493092,2018-12-09 10:12:00,493092,2018-12-09 10:12:00,493151,2018-12-09 11:11:00
967,493151,2018-12-09 11:11:00,493219,2018-12-09 12:19:00,493219,2018-12-09 12:19:00,493254,2018-12-09 12:54:00,493254,2018-12-09 12:54:00,493291,2018-12-09 13:31:00
968,493291,2018-12-09 13:31:00,493361,2018-12-09 14:41:00,493361,2018-12-09 14:41:00,493397,2018-12-09 15:17:00,493397,2018-12-09 15:17:00,493426,2018-12-09 15:46:00
969,493426,2018-12-09 15:46:00,493494,2018-12-09 16:54:00,493494,2018-12-09 16:54:00,493530,2018-12-09 17:30:00,493530,2018-12-09 17:30:00,493571,2018-12-09 18:11:00
970,493571,2018-12-09 18:11:00,493634,2018-12-09 19:14:00,493634,2018-12-09 19:14:00,493667,2018-12-09 19:47:00,493667,2018-12-09 19:47:00,493721,2018-12-09 20:41:00
971,493721,2018-12-09 20:41:00,493788,2018-12-09 21:48:00,493788,2018-12-09 21:48:00,493883,2018-12-09 23:23:00,493883,2018-12-09 23:23:00,493946,2018-12-10 00:26:00
972,493946,2018-12-10 00:26:00,494011,2018-12-10 01:31:00,494011,2018-12-10 01:31:00,494045,2018-12-10 02:05:00,494045,2018-12-10 02:05:00,494081,2018-12-10 02:41:00
973,494081,2018-12-10 02:41:00,494147,2018-12-10 03:47:00,494147,2018-12-10 03:47:00,494181,2018-12-10 04:21:00,494181,2018-12-10 04:21:00,494211,2018-12-10 04:51:00
974,494211,2018-12-10 04:51:00,494276,2018-12-10 05:56:00,494276,2018-12-10 05:56:00,494310,2018-12-10 06:30:00,494310,2018-12-10 06:30:00,494361,2018-12-10 07:21:00
975,494361,2018-12-10 07:21:00,494423,2018-12-10 08:23:00,494423,2018-12-10 08:23:00,494511,2018-12-10 09:51:00,494511,2018-12-10 09:51:00,494591,2018-12-10 11:11:00
976,494591,2018-12-10 11:11:00,494654,2018-12-10 12:14:00,494654,2018-12-10 12:14:00,494687,2018-12-10 12:47:00,494687,2018-12-10 12:47:00,494731,2018-12-10 13:31:00
977,494731,2018-12-10 13:31:00,494793,2018-12-10 14:33:00,494793,2018-12-10 14:33:00,494824,2018-12-10 15:04:00,494824,2018-12-10 15:04:00,494866,2018-12-10 15:46:00
978,494866,2018-12-10 15:46:00,494932,2018-12-10 16:52:00,494932,2018-12-10 16:52:00,494965,2018-12-10 17:25:00,494965,2018-12-10 17:25:00,495011,2018-12-10 18:11:00
979,495011,2018-12-10 18:11:00,495079,2018-12-10 19:19:00,495079,2018-12-10 19:19:00,495114,2018-12-10 19:54:00,495114,2018-12-10 19:54:00,495161,2018-12-10 20:41:00
980,495161,2018-12-10 20:41:00,495228,2018-12-10 21:48:00,495228,2018-12-10 21:48:00,495323,2018-12-10 23:23:00,495323,2018-12-10 23:23:00,495386,2018-12-11 00:26:00
981,495386,2018-12-11 00:26:00,495453,2018-12-11 01:33:00,495453,2018-12-11 01:33:00,495487,2018-12-11 02:07:00,495487,2018-12-11 02:07:00,495521,2018-12-11 02:41:00
982,495521,2018-12-11 02:41:00,495587,2018-12-11 03:47:00,495587,2018-12-11 03:47:00,495621,2018-12-11 04:21:00,495621,2018-12-11 04:21:00,495651,2018-12-11 04:51:00
983,495651,2018-12-11 04:51:00,495719,2018-12-11 05:59:00,495719,2018-12-11 05:59:00,495754,2018-12-11 06:34:00,495754,2018-12-11 06:34:00,495801,2018-12-11 07:21:00
984,495801,2018-12-11 07:21:00,495869,2018-12-11 08:29:00,495869,2018-12-11 08:29:00,495965,2018-12-11 10:05:00,495965,2018-12-11 10:05:00,496031,2018-12-11 11:11:00
985,496031,2018-12-11 11:11:00,496101,2018-12-11 12:21:00,496101,2018-12-11 12:21:00,496137,2018-12-11 12:57:00,496137,2018-12-11 12:57:00,496171,2018-12-11 13:31:00
986,496171,2018-12-11 13:31:00,496240,2018-12-11 14:40:00,496240,2018-12-11 14:40:00,496276,2018-12-11 15:16:00,496276,2018-12-11 15:16:00,496306,2018-12-11 15:46:00
987,496306,2018-12-11 15:46:00,496373,2018-12-11 16:53:00,496373,2018-12-11 16:53:00,496408,2018-12-11 17:28:00,496408,2018-12-11 17:28:00,496451,2018-12-11 18:11:00
988,496451,2018-12-11 18:11:00,496520,2018-12-11 19:20:00,496520,2018-12-11 19:20:00,496556,2018-12-11 19:56:00,496556,2018-12-11 19:56:00,496601,2018-12-11 20:41:00
989,496601,2018-12-11 20:41:00,496670,2018-12-11 21:50:00,496670,2018-12-11 21:50:00,496772,2018-12-11 23:32:00,496772,2018-12-11 23:32:00,496826,2018-12-12 00:26:00
990,496826,2018-12-12 00:26:00,496895,2018-12-12 01:35:00,496895,2018-12-12 01:35:00,496931,2018-12-12 02:11:00,496931,2018-12-12 02:11:00,496961,2018-12-12 02:41:00
991,496961,2018-12-12 02:41:00,497030,2018-12-12 03:50:00,497030,2018-12-12 03:50:00,497066,2018-12-12 04:26:00,497066,2018-12-12 04:26:00,497091,2018-12-12 04:51:00
992,497091,2018-12-12 04:51:00,497158,2018-12-12 05:58:00,497158,2018-12-12 05:58:00,497192,2018-12-12 06:32:00,497192,2018-12-12 06:32:00,497241,2018-12-12 07:21:00
993,497241,2018-12-12 07:21:00,497310,2018-12-12 08:30:00,497310,2018-12-12 08:30:00,497403,2018-12-12 10:03:00,497403,2018-12-12 10:03:00,497471,2018-12-12 11:11:00
994,497471,2018-12-12 11:11:00,497531,2018-12-12 12:11:00,497531,2018-12-12 12:11:00,497561,2018-12-12 12:41:00,497561,2018-12-12 12:41:00,497611,2018-12-12 13:31:00
995,497611,2018-12-12 13:31:00,497677,2018-12-12 14:37:00,497677,2018-12-12 14:37:00,497712,2018-12-12 15:12:00,497712,2018-12-12 15:12:00,497746,2018-12-12 15:46:00
996,497746,2018-12-12 15:46:00,497813,2018-12-12 16:53:00,497813,2018-12-12 16:53:00,497847,2018-12-12 17:27:00,497847,2018-12-12 17:27:00,497891,2018-12-12 18:11:00
997,497891,2018-12-12 18:11:00,497953,2018-12-12 19:13:00,497953,2018-12-12 19:13:00,497985,2018-12-12 19:45:00,497985,2018-12-12 19:45:00,498041,2018-12-12 20:41:00
998,498041,2018-12-12 20:41:00,498105,2018-12-12 21:45:00,498105,2018-12-12 21:45:00,498193,2018-12-12 23:13:00,498193,2018-12-12 23:13:00,498266,2018-12-13 00:26:00
999,498266,2018-12-13 00:26:00,498326,2018-12-13 01:26:00,498326,2018-12-13 01:26:00,498357,2018-12-13 01:57:00,498357,2018-12-13 01:57:00,498401,2018-12-13 02:41:00
1000,498401,2018-12-13 02:41:00,498455,2018-12-13 03:35:00,498455,2018-12-13 03:35:00,498482,2018-12-13 04:02:00,498482,2018-12-13 04:02:00,498531,2018-12-13 04:51:00
1001,498531,2018-12-13 04:51:00,498592,2018-12-13 05:52:00,498592,2018-12-13 05:52:00,498624,2018-12-13 06:24:00,498624,2018-12-13 06:24:00,498681,2018-12-13 07:21:00
1002,498681,2018-12-13 07:21:00,498741,2018-12-13 08:21:00,498741,2018-12-13 08:21:00,498822,2018-12-13 09:42:00,498822,2018-12-13 09:42:00,498911,2018-12-13 11:11:00
1003,498911,2018-12-13 11:11:00,498971,2018-12-13 12:11:00,498971,2018-12-13 12:11:00,499001,2018-12-13 12:41:00,499001,2018-12-13 12:41:00,499051,2018-12-13 13:31:00
1004,499051,2018-12-13 13:31:00,499112,2018-12-13 14:32:00,499112,2018-12-13 14:32:00,499143,2018-12-13 15:03:00,499143,2018-12-13 15:03:00,499186,2018-12-13 15:46:00
1005,499186,2018-12-13 15:46:00,499243,2018-12-13 16:43:00,499243,2018-12-13 16:43:00,499273,2018-12-13 17:13:00,499273,2018-12-13 17:13:00,499331,2018-12-13 18:11:00
1006,499331,2018-12-13 18:11:00,499392,2018-12-13 19:12:00,499392,2018-12-13 19:12:00,499423,2018-12-13 19:43:00,499423,2018-12-13 19:43:00,499481,2018-12-13 20:41:00
1007,499481,2018-12-13 20:41:00,499541,2018-12-13 21:41:00,499541,2018-12-13 21:41:00,499622,2018-12-13 23:02:00,499622,2018-12-13 23:02:00,499706,2018-12-14 00:26:00
1008,499706,2018-12-14 00:26:00,499767,2018-12-14 01:27:00,499767,2018-12-14 01:27:00,499798,2018-12-14 01:58:00,499798,2018-12-14 01:58:00,499841,2018-12-14 02:41:00
1009,499841,2018-12-14 02:41:00,499902,2018-12-14 03:42:00,499902,2018-12-14 03:42:00,499934,2018-12-14 04:14:00,499934,2018-12-14 04:14:00,499971,2018-12-14 04:51:00
1010,499971,2018-12-14 04:51:00,500032,2018-12-14 05:52:00,500032,2018-12-14 05:52:00,500063,2018-12-14 06:23:00,500063,2018-12-14 06:23:00,500121,2018-12-14 07:21:00
1011,500121,2018-12-14 07:21:00,500180,2018-12-14 08:20:00,500180,2018-12-14 08:20:00,500260,2018-12-14 09:40:00,500260,2018-12-14 09:40:00,500351,2018-12-14 11:11:00
1012,500351,2018-12-14 11:11:00,500405,2018-12-14 12:05:00,500405,2018-12-14 12:05:00,500433,2018-12-14 12:33:00,500433,2018-12-14 12:33:00,500491,2018-12-14 13:31:00
1013,500491,2018-12-14 13:31:00,500551,2018-12-14 14:31:00,500551,2018-12-14 14:31:00,500582,2018-12-14 15:02:00,500582,2018-12-14 15:02:00,500626,2018-12-14 15:46:00
1014,500626,2018-12-14 15:46:00,500687,2018-12-14 16:47:00,500687,2018-12-14 16:47:00,500718,2018-12-14 17:18:00,500718,2018-12-14 17:18:00,500771,2018-12-14 18:11:00
1015,500771,2018-12-14 18:11:00,500833,2018-12-14 19:13:00,500833,2018-12-14 19:13:00,500864,2018-12-14 19:44:00,500864,2018-12-14 19:44:00,500921,2018-12-14 20:41:00
1016,500921,2018-12-14 20:41:00,500985,2018-12-14 21:45:00,500985,2018-12-14 21:45:00,501073,2018-12-14 23:13:00,501073,2018-12-14 23:13:00,501146,2018-12-15 00:26:00
