,0,1,2,3,4,5,6,7,8,9,10,11
426,501284,2015-12-15 02:44:00,501343,2015-12-15 03:43:00,501343,2015-12-15 03:43:00,501374,2015-12-15 04:14:00,501374,2015-12-15 04:14:00,501424,2015-12-15 05:04:00
427,501424,2015-12-15 05:04:00,501483,2015-12-15 06:03:00,501483,2015-12-15 06:03:00,501514,2015-12-15 06:34:00,501514,2015-12-15 06:34:00,501559,2015-12-15 07:19:00
428,501559,2015-12-15 07:19:00,501618,2015-12-15 08:18:00,501618,2015-12-15 08:18:00,501649,2015-12-15 08:49:00,501649,2015-12-15 08:49:00,501704,2015-12-15 09:44:00
429,501704,2015-12-15 09:44:00,501763,2015-12-15 10:43:00,501763,2015-12-15 10:43:00,501794,2015-12-15 11:14:00,501794,2015-12-15 11:14:00,501854,2015-12-15 12:14:00
430,501854,2015-12-15 12:14:00,501913,2015-12-15 13:13:00,501913,2015-12-15 13:13:00,501994,2015-12-15 14:34:00,501994,2015-12-15 14:34:00,502079,2015-12-15 15:59:00
431,502079,2015-12-15 15:59:00,502138,2015-12-15 16:58:00,502138,2015-12-15 16:58:00,502169,2015-12-15 17:29:00,502169,2015-12-15 17:29:00,502214,2015-12-15 18:14:00
432,502214,2015-12-15 18:14:00,502273,2015-12-15 19:13:00,502273,2015-12-15 19:13:00,502304,2015-12-15 19:44:00,502304,2015-12-15 19:44:00,502344,2015-12-15 20:24:00
433,502344,2015-12-15 20:24:00,502403,2015-12-15 21:23:00,502403,2015-12-15 21:23:00,502434,2015-12-15 21:54:00,502434,2015-12-15 21:54:00,502494,2015-12-15 22:54:00
434,502494,2015-12-15 22:54:00,502553,2015-12-15 23:53:00,502553,2015-12-15 23:53:00,502634,2015-12-16 01:14:00,502634,2015-12-16 01:14:00,502724,2015-12-16 02:44:00
435,502724,2015-12-16 02:44:00,502783,2015-12-16 03:43:00,502783,2015-12-16 03:43:00,502813,2015-12-16 04:13:00,502813,2015-12-16 04:13:00,502864,2015-12-16 05:04:00
436,502864,2015-12-16 05:04:00,502923,2015-12-16 06:03:00,502923,2015-12-16 06:03:00,502954,2015-12-16 06:34:00,502954,2015-12-16 06:34:00,502999,2015-12-16 07:19:00
437,502999,2015-12-16 07:19:00,503058,2015-12-16 08:18:00,503058,2015-12-16 08:18:00,503089,2015-12-16 08:49:00,503089,2015-12-16 08:49:00,503144,2015-12-16 09:44:00
438,503144,2015-12-16 09:44:00,503203,2015-12-16 10:43:00,503203,2015-12-16 10:43:00,503233,2015-12-16 11:13:00,503233,2015-12-16 11:13:00,503294,2015-12-16 12:14:00
439,503294,2015-12-16 12:14:00,503353,2015-12-16 13:13:00,503353,2015-12-16 13:13:00,503434,2015-12-16 14:34:00,503434,2015-12-16 14:34:00,503519,2015-12-16 15:59:00
440,503519,2015-12-16 15:59:00,503578,2015-12-16 16:58:00,503578,2015-12-16 16:58:00,503609,2015-12-16 17:29:00,503609,2015-12-16 17:29:00,503654,2015-12-16 18:14:00
441,503654,2015-12-16 18:14:00,503713,2015-12-16 19:13:00,503713,2015-12-16 19:13:00,503744,2015-12-16 19:44:00,503744,2015-12-16 19:44:00,503784,2015-12-16 20:24:00
442,503784,2015-12-16 20:24:00,503843,2015-12-16 21:23:00,503843,2015-12-16 21:23:00,503874,2015-12-16 21:54:00,503874,2015-12-16 21:54:00,503934,2015-12-16 22:54:00
443,503934,2015-12-16 22:54:00,503993,2015-12-16 23:53:00,503993,2015-12-16 23:53:00,504074,2015-12-17 01:14:00,504074,2015-12-17 01:14:00,504164,2015-12-17 02:44:00
444,504164,2015-12-17 02:44:00,504223,2015-12-17 03:43:00,504223,2015-12-17 03:43:00,504254,2015-12-17 04:14:00,504254,2015-12-17 04:14:00,504304,2015-12-17 05:04:00
445,504304,2015-12-17 05:04:00,504363,2015-12-17 06:03:00,504363,2015-12-17 06:03:00,504394,2015-12-17 06:34:00,504394,2015-12-17 06:34:00,504439,2015-12-17 07:19:00
446,504439,2015-12-17 07:19:00,504498,2015-12-17 08:18:00,504498,2015-12-17 08:18:00,504529,2015-12-17 08:49:00,504529,2015-12-17 08:49:00,504584,2015-12-17 09:44:00
447,504584,2015-12-17 09:44:00,504643,2015-12-17 10:43:00,504643,2015-12-17 10:43:00,504674,2015-12-17 11:14:00,504674,2015-12-17 11:14:00,504734,2015-12-17 12:14:00
448,504734,2015-12-17 12:14:00,504793,2015-12-17 13:13:00,504793,2015-12-17 13:13:00,504874,2015-12-17 14:34:00,504874,2015-12-17 14:34:00,504959,2015-12-17 15:59:00
449,504959,2015-12-17 15:59:00,505018,2015-12-17 16:58:00,505018,2015-12-17 16:58:00,505049,2015-12-17 17:29:00,505049,2015-12-17 17:29:00,505094,2015-12-17 18:14:00
450,505094,2015-12-17 18:14:00,505153,2015-12-17 19:13:00,505153,2015-12-17 19:13:00,505184,2015-12-17 19:44:00,505184,2015-12-17 19:44:00,505224,2015-12-17 20:24:00
451,505604,2015-12-18 02:44:00,505666,2015-12-18 03:46:00,505666,2015-12-18 03:46:00,505698,2015-12-18 04:18:00,505698,2015-12-18 04:18:00,505744,2015-12-18 05:04:00
452,505744,2015-12-18 05:04:00,505806,2015-12-18 06:06:00,505806,2015-12-18 06:06:00,505838,2015-12-18 06:38:00,505838,2015-12-18 06:38:00,505879,2015-12-18 07:19:00
453,505879,2015-12-18 07:19:00,505941,2015-12-18 08:21:00,505941,2015-12-18 08:21:00,505973,2015-12-18 08:53:00,505973,2015-12-18 08:53:00,506024,2015-12-18 09:44:00
454,506024,2015-12-18 09:44:00,506086,2015-12-18 10:46:00,506086,2015-12-18 10:46:00,506118,2015-12-18 11:18:00,506118,2015-12-18 11:18:00,506174,2015-12-18 12:14:00
455,506174,2015-12-18 12:14:00,506236,2015-12-18 13:16:00,506236,2015-12-18 13:16:00,506304,2015-12-18 14:24:00,506304,2015-12-18 14:24:00,506399,2015-12-18 15:59:00
456,506399,2015-12-18 15:59:00,506461,2015-12-18 17:01:00,506461,2015-12-18 17:01:00,506493,2015-12-18 17:33:00,506493,2015-12-18 17:33:00,506534,2015-12-18 18:14:00
457,506534,2015-12-18 18:14:00,506596,2015-12-18 19:16:00,506596,2015-12-18 19:16:00,506628,2015-12-18 19:48:00,506628,2015-12-18 19:48:00,506664,2015-12-18 20:24:00
458,506664,2015-12-18 20:24:00,506726,2015-12-18 21:26:00,506726,2015-12-18 21:26:00,506758,2015-12-18 21:58:00,506758,2015-12-18 21:58:00,506814,2015-12-18 22:54:00
459,506814,2015-12-18 22:54:00,506876,2015-12-18 23:56:00,506876,2015-12-18 23:56:00,506964,2015-12-19 01:24:00,506964,2015-12-19 01:24:00,507044,2015-12-19 02:44:00
460,507044,2015-12-19 02:44:00,507106,2015-12-19 03:46:00,507106,2015-12-19 03:46:00,507138,2015-12-19 04:18:00,507138,2015-12-19 04:18:00,507184,2015-12-19 05:04:00
461,507184,2015-12-19 05:04:00,507246,2015-12-19 06:06:00,507246,2015-12-19 06:06:00,507278,2015-12-19 06:38:00,507278,2015-12-19 06:38:00,507319,2015-12-19 07:19:00
462,507319,2015-12-19 07:19:00,507381,2015-12-19 08:21:00,507381,2015-12-19 08:21:00,507413,2015-12-19 08:53:00,507413,2015-12-19 08:53:00,507464,2015-12-19 09:44:00
463,507464,2015-12-19 09:44:00,507526,2015-12-19 10:46:00,507526,2015-12-19 10:46:00,507558,2015-12-19 11:18:00,507558,2015-12-19 11:18:00,507614,2015-12-19 12:14:00
464,507614,2015-12-19 12:14:00,507676,2015-12-19 13:16:00,507676,2015-12-19 13:16:00,507764,2015-12-19 14:44:00,507764,2015-12-19 14:44:00,507839,2015-12-19 15:59:00
465,507839,2015-12-19 15:59:00,507901,2015-12-19 17:01:00,507901,2015-12-19 17:01:00,507933,2015-12-19 17:33:00,507933,2015-12-19 17:33:00,507974,2015-12-19 18:14:00
466,507974,2015-12-19 18:14:00,508036,2015-12-19 19:16:00,508036,2015-12-19 19:16:00,508068,2015-12-19 19:48:00,508068,2015-12-19 19:48:00,508104,2015-12-19 20:24:00
467,508104,2015-12-19 20:24:00,508166,2015-12-19 21:26:00,508166,2015-12-19 21:26:00,508198,2015-12-19 21:58:00,508198,2015-12-19 21:58:00,508254,2015-12-19 22:54:00
468,508254,2015-12-19 22:54:00,508316,2015-12-19 23:56:00,508316,2015-12-19 23:56:00,508404,2015-12-20 01:24:00,508404,2015-12-20 01:24:00,508484,2015-12-20 02:44:00
469,508484,2015-12-20 02:44:00,508546,2015-12-20 03:46:00,508546,2015-12-20 03:46:00,508578,2015-12-20 04:18:00,508578,2015-12-20 04:18:00,508624,2015-12-20 05:04:00
470,508624,2015-12-20 05:04:00,508686,2015-12-20 06:06:00,508686,2015-12-20 06:06:00,508718,2015-12-20 06:38:00,508718,2015-12-20 06:38:00,508759,2015-12-20 07:19:00
471,508759,2015-12-20 07:19:00,508821,2015-12-20 08:21:00,508821,2015-12-20 08:21:00,508853,2015-12-20 08:53:00,508853,2015-12-20 08:53:00,508904,2015-12-20 09:44:00
472,508904,2015-12-20 09:44:00,508965,2015-12-20 10:45:00,508965,2015-12-20 10:45:00,508997,2015-12-20 11:17:00,508997,2015-12-20 11:17:00,509054,2015-12-20 12:14:00
473,509054,2015-12-20 12:14:00,509116,2015-12-20 13:16:00,509116,2015-12-20 13:16:00,509204,2015-12-20 14:44:00,509204,2015-12-20 14:44:00,509279,2015-12-20 15:59:00
474,509279,2015-12-20 15:59:00,509341,2015-12-20 17:01:00,509341,2015-12-20 17:01:00,509373,2015-12-20 17:33:00,509373,2015-12-20 17:33:00,509414,2015-12-20 18:14:00
475,509414,2015-12-20 18:14:00,509476,2015-12-20 19:16:00,509476,2015-12-20 19:16:00,509508,2015-12-20 19:48:00,509508,2015-12-20 19:48:00,509544,2015-12-20 20:24:00
476,509544,2015-12-20 20:24:00,509606,2015-12-20 21:26:00,509606,2015-12-20 21:26:00,509638,2015-12-20 21:58:00,509638,2015-12-20 21:58:00,509694,2015-12-20 22:54:00
477,509694,2015-12-20 22:54:00,509756,2015-12-20 23:56:00,509756,2015-12-20 23:56:00,509844,2015-12-21 01:24:00,509844,2015-12-21 01:24:00,509924,2015-12-21 02:44:00
478,509924,2015-12-21 02:44:00,509986,2015-12-21 03:46:00,509986,2015-12-21 03:46:00,510018,2015-12-21 04:18:00,510018,2015-12-21 04:18:00,510064,2015-12-21 05:04:00
479,510064,2015-12-21 05:04:00,510126,2015-12-21 06:06:00,510126,2015-12-21 06:06:00,510158,2015-12-21 06:38:00,510158,2015-12-21 06:38:00,510199,2015-12-21 07:19:00
480,510199,2015-12-21 07:19:00,510261,2015-12-21 08:21:00,510261,2015-12-21 08:21:00,510294,2015-12-21 08:54:00,510294,2015-12-21 08:54:00,510344,2015-12-21 09:44:00
481,510344,2015-12-21 09:44:00,510406,2015-12-21 10:46:00,510406,2015-12-21 10:46:00,510439,2015-12-21 11:19:00,510439,2015-12-21 11:19:00,510494,2015-12-21 12:14:00
482,510494,2015-12-21 12:14:00,510556,2015-12-21 13:16:00,510556,2015-12-21 13:16:00,510644,2015-12-21 14:44:00,510644,2015-12-21 14:44:00,510719,2015-12-21 15:59:00
483,510719,2015-12-21 15:59:00,510779,2015-12-21 16:59:00,510779,2015-12-21 16:59:00,510810,2015-12-21 17:30:00,510810,2015-12-21 17:30:00,510854,2015-12-21 18:14:00
484,510854,2015-12-21 18:14:00,510913,2015-12-21 19:13:00,510913,2015-12-21 19:13:00,510943,2015-12-21 19:43:00,510943,2015-12-21 19:43:00,510984,2015-12-21 20:24:00
485,510984,2015-12-21 20:24:00,511036,2015-12-21 21:16:00,511036,2015-12-21 21:16:00,511062,2015-12-21 21:42:00,511062,2015-12-21 21:42:00,511134,2015-12-21 22:54:00
486,511134,2015-12-21 22:54:00,511193,2015-12-21 23:53:00,511193,2015-12-21 23:53:00,511273,2015-12-22 01:13:00,511273,2015-12-22 01:13:00,511364,2015-12-22 02:44:00
487,511364,2015-12-22 02:44:00,511426,2015-12-22 03:46:00,511426,2015-12-22 03:46:00,511458,2015-12-22 04:18:00,511458,2015-12-22 04:18:00,511504,2015-12-22 05:04:00
488,511504,2015-12-22 05:04:00,511558,2015-12-22 05:58:00,511558,2015-12-22 05:58:00,511586,2015-12-22 06:26:00,511586,2015-12-22 06:26:00,511639,2015-12-22 07:19:00
489,511639,2015-12-22 07:19:00,511698,2015-12-22 08:18:00,511698,2015-12-22 08:18:00,511728,2015-12-22 08:48:00,511728,2015-12-22 08:48:00,511784,2015-12-22 09:44:00
490,511784,2015-12-22 09:44:00,511842,2015-12-22 10:42:00,511842,2015-12-22 10:42:00,511872,2015-12-22 11:12:00,511872,2015-12-22 11:12:00,511934,2015-12-22 12:14:00
491,511934,2015-12-22 12:14:00,511992,2015-12-22 13:12:00,511992,2015-12-22 13:12:00,512073,2015-12-22 14:33:00,512073,2015-12-22 14:33:00,512159,2015-12-22 15:59:00
492,512159,2015-12-22 15:59:00,512221,2015-12-22 17:01:00,512221,2015-12-22 17:01:00,512253,2015-12-22 17:33:00,512253,2015-12-22 17:33:00,512294,2015-12-22 18:14:00
493,512294,2015-12-22 18:14:00,512356,2015-12-22 19:16:00,512356,2015-12-22 19:16:00,512388,2015-12-22 19:48:00,512388,2015-12-22 19:48:00,512424,2015-12-22 20:24:00
494,512424,2015-12-22 20:24:00,512486,2015-12-22 21:26:00,512486,2015-12-22 21:26:00,512518,2015-12-22 21:58:00,512518,2015-12-22 21:58:00,512574,2015-12-22 22:54:00
495,512574,2015-12-22 22:54:00,512636,2015-12-22 23:56:00,512636,2015-12-22 23:56:00,512724,2015-12-23 01:24:00,512724,2015-12-23 01:24:00,512804,2015-12-23 02:44:00
496,512804,2015-12-23 02:44:00,512861,2015-12-23 03:41:00,512861,2015-12-23 03:41:00,512890,2015-12-23 04:10:00,512890,2015-12-23 04:10:00,512944,2015-12-23 05:04:00
497,512944,2015-12-23 05:04:00,513004,2015-12-23 06:04:00,513004,2015-12-23 06:04:00,513035,2015-12-23 06:35:00,513035,2015-12-23 06:35:00,513079,2015-12-23 07:19:00
498,513079,2015-12-23 07:19:00,513141,2015-12-23 08:21:00,513141,2015-12-23 08:21:00,513173,2015-12-23 08:53:00,513173,2015-12-23 08:53:00,513224,2015-12-23 09:44:00
499,513224,2015-12-23 09:44:00,513286,2015-12-23 10:46:00,513286,2015-12-23 10:46:00,513318,2015-12-23 11:18:00,513318,2015-12-23 11:18:00,513374,2015-12-23 12:14:00
500,513374,2015-12-23 12:14:00,513436,2015-12-23 13:16:00,513436,2015-12-23 13:16:00,513524,2015-12-23 14:44:00,513524,2015-12-23 14:44:00,513599,2015-12-23 15:59:00
501,513599,2015-12-23 15:59:00,513659,2015-12-23 16:59:00,513659,2015-12-23 16:59:00,513690,2015-12-23 17:30:00,513690,2015-12-23 17:30:00,513734,2015-12-23 18:14:00
502,513734,2015-12-23 18:14:00,513783,2015-12-23 19:03:00,513783,2015-12-23 19:03:00,513809,2015-12-23 19:29:00,513809,2015-12-23 19:29:00,513864,2015-12-23 20:24:00
503,513864,2015-12-23 20:24:00,513911,2015-12-23 21:11:00,513911,2015-12-23 21:11:00,513935,2015-12-23 21:35:00,513935,2015-12-23 21:35:00,514014,2015-12-23 22:54:00
504,514244,2015-12-24 02:44:00,514306,2015-12-24 03:46:00,514306,2015-12-24 03:46:00,514338,2015-12-24 04:18:00,514338,2015-12-24 04:18:00,514384,2015-12-24 05:04:00
505,514384,2015-12-24 05:04:00,514445,2015-12-24 06:05:00,514445,2015-12-24 06:05:00,514477,2015-12-24 06:37:00,514477,2015-12-24 06:37:00,514519,2015-12-24 07:19:00
506,514519,2015-12-24 07:19:00,514579,2015-12-24 08:19:00,514579,2015-12-24 08:19:00,514609,2015-12-24 08:49:00,514609,2015-12-24 08:49:00,514664,2015-12-24 09:44:00
507,514664,2015-12-24 09:44:00,514726,2015-12-24 10:46:00,514726,2015-12-24 10:46:00,514758,2015-12-24 11:18:00,514758,2015-12-24 11:18:00,514814,2015-12-24 12:14:00
508,514814,2015-12-24 12:14:00,514871,2015-12-24 13:11:00,514871,2015-12-24 13:11:00,514946,2015-12-24 14:26:00,514946,2015-12-24 14:26:00,515039,2015-12-24 15:59:00
509,515039,2015-12-24 15:59:00,515101,2015-12-24 17:01:00,515101,2015-12-24 17:01:00,515133,2015-12-24 17:33:00,515133,2015-12-24 17:33:00,515174,2015-12-24 18:14:00
510,515174,2015-12-24 18:14:00,515236,2015-12-24 19:16:00,515236,2015-12-24 19:16:00,515268,2015-12-24 19:48:00,515268,2015-12-24 19:48:00,515304,2015-12-24 20:24:00
511,515304,2015-12-24 20:24:00,515366,2015-12-24 21:26:00,515366,2015-12-24 21:26:00,515398,2015-12-24 21:58:00,515398,2015-12-24 21:58:00,515454,2015-12-24 22:54:00
512,515454,2015-12-24 22:54:00,515516,2015-12-24 23:56:00,515516,2015-12-24 23:56:00,515604,2015-12-25 01:24:00,515604,2015-12-25 01:24:00,515684,2015-12-25 02:44:00
513,515684,2015-12-25 02:44:00,515743,2015-12-25 03:43:00,515743,2015-12-25 03:43:00,515774,2015-12-25 04:14:00,515774,2015-12-25 04:14:00,515824,2015-12-25 05:04:00
514,515824,2015-12-25 05:04:00,515886,2015-12-25 06:06:00,515886,2015-12-25 06:06:00,515918,2015-12-25 06:38:00,515918,2015-12-25 06:38:00,515959,2015-12-25 07:19:00
515,515959,2015-12-25 07:19:00,516021,2015-12-25 08:21:00,516021,2015-12-25 08:21:00,516053,2015-12-25 08:53:00,516053,2015-12-25 08:53:00,516104,2015-12-25 09:44:00
516,516104,2015-12-25 09:44:00,516166,2015-12-25 10:46:00,516166,2015-12-25 10:46:00,516198,2015-12-25 11:18:00,516198,2015-12-25 11:18:00,516254,2015-12-25 12:14:00
517,516254,2015-12-25 12:14:00,516316,2015-12-25 13:16:00,516316,2015-12-25 13:16:00,516404,2015-12-25 14:44:00,516404,2015-12-25 14:44:00,516479,2015-12-25 15:59:00
518,516744,2015-12-25 20:24:00,516806,2015-12-25 21:26:00,516806,2015-12-25 21:26:00,516838,2015-12-25 21:58:00,516838,2015-12-25 21:58:00,516894,2015-12-25 22:54:00
519,516894,2015-12-25 22:54:00,516956,2015-12-25 23:56:00,516956,2015-12-25 23:56:00,517044,2015-12-26 01:24:00,517044,2015-12-26 01:24:00,517124,2015-12-26 02:44:00
520,517124,2015-12-26 02:44:00,517186,2015-12-26 03:46:00,517186,2015-12-26 03:46:00,517218,2015-12-26 04:18:00,517218,2015-12-26 04:18:00,517264,2015-12-26 05:04:00
521,517264,2015-12-26 05:04:00,517326,2015-12-26 06:06:00,517326,2015-12-26 06:06:00,517358,2015-12-26 06:38:00,517358,2015-12-26 06:38:00,517399,2015-12-26 07:19:00
522,517399,2015-12-26 07:19:00,517461,2015-12-26 08:21:00,517461,2015-12-26 08:21:00,517493,2015-12-26 08:53:00,517493,2015-12-26 08:53:00,517544,2015-12-26 09:44:00
523,517544,2015-12-26 09:44:00,517606,2015-12-26 10:46:00,517606,2015-12-26 10:46:00,517638,2015-12-26 11:18:00,517638,2015-12-26 11:18:00,517694,2015-12-26 12:14:00
524,517694,2015-12-26 12:14:00,517756,2015-12-26 13:16:00,517756,2015-12-26 13:16:00,517844,2015-12-26 14:44:00,517844,2015-12-26 14:44:00,517919,2015-12-26 15:59:00
525,517919,2015-12-26 15:59:00,517981,2015-12-26 17:01:00,517981,2015-12-26 17:01:00,518013,2015-12-26 17:33:00,518013,2015-12-26 17:33:00,518054,2015-12-26 18:14:00
526,518054,2015-12-26 18:14:00,518116,2015-12-26 19:16:00,518116,2015-12-26 19:16:00,518148,2015-12-26 19:48:00,518148,2015-12-26 19:48:00,518185,2015-12-26 20:25:00
527,518185,2015-12-26 20:25:00,518246,2015-12-26 21:26:00,518246,2015-12-26 21:26:00,518278,2015-12-26 21:58:00,518278,2015-12-26 21:58:00,518334,2015-12-26 22:54:00
528,518334,2015-12-26 22:54:00,518396,2015-12-26 23:56:00,518396,2015-12-26 23:56:00,518484,2015-12-27 01:24:00,518484,2015-12-27 01:24:00,518564,2015-12-27 02:44:00
529,518564,2015-12-27 02:44:00,518626,2015-12-27 03:46:00,518626,2015-12-27 03:46:00,518658,2015-12-27 04:18:00,518658,2015-12-27 04:18:00,518704,2015-12-27 05:04:00
530,518704,2015-12-27 05:04:00,518766,2015-12-27 06:06:00,518766,2015-12-27 06:06:00,518798,2015-12-27 06:38:00,518798,2015-12-27 06:38:00,518839,2015-12-27 07:19:00
531,518839,2015-12-27 07:19:00,518901,2015-12-27 08:21:00,518901,2015-12-27 08:21:00,518933,2015-12-27 08:53:00,518933,2015-12-27 08:53:00,518984,2015-12-27 09:44:00
532,518984,2015-12-27 09:44:00,519046,2015-12-27 10:46:00,519046,2015-12-27 10:46:00,519078,2015-12-27 11:18:00,519078,2015-12-27 11:18:00,519134,2015-12-27 12:14:00
533,519134,2015-12-27 12:14:00,519196,2015-12-27 13:16:00,519196,2015-12-27 13:16:00,519284,2015-12-27 14:44:00,519284,2015-12-27 14:44:00,519359,2015-12-27 15:59:00
534,519359,2015-12-27 15:59:00,519421,2015-12-27 17:01:00,519421,2015-12-27 17:01:00,519453,2015-12-27 17:33:00,519453,2015-12-27 17:33:00,519494,2015-12-27 18:14:00
535,519494,2015-12-27 18:14:00,519556,2015-12-27 19:16:00,519556,2015-12-27 19:16:00,519588,2015-12-27 19:48:00,519588,2015-12-27 19:48:00,519624,2015-12-27 20:24:00
536,519624,2015-12-27 20:24:00,519686,2015-12-27 21:26:00,519686,2015-12-27 21:26:00,519718,2015-12-27 21:58:00,519718,2015-12-27 21:58:00,519774,2015-12-27 22:54:00
537,519774,2015-12-27 22:54:00,519836,2015-12-27 23:56:00,519836,2015-12-27 23:56:00,519924,2015-12-28 01:24:00,519924,2015-12-28 01:24:00,520004,2015-12-28 02:44:00
538,520004,2015-12-28 02:44:00,520066,2015-12-28 03:46:00,520066,2015-12-28 03:46:00,520099,2015-12-28 04:19:00,520099,2015-12-28 04:19:00,520144,2015-12-28 05:04:00
539,520144,2015-12-28 05:04:00,520206,2015-12-28 06:06:00,520206,2015-12-28 06:06:00,520238,2015-12-28 06:38:00,520238,2015-12-28 06:38:00,520279,2015-12-28 07:19:00
540,520279,2015-12-28 07:19:00,520341,2015-12-28 08:21:00,520341,2015-12-28 08:21:00,520373,2015-12-28 08:53:00,520373,2015-12-28 08:53:00,520424,2015-12-28 09:44:00
541,520424,2015-12-28 09:44:00,520486,2015-12-28 10:46:00,520486,2015-12-28 10:46:00,520518,2015-12-28 11:18:00,520518,2015-12-28 11:18:00,520574,2015-12-28 12:14:00
542,520574,2015-12-28 12:14:00,520636,2015-12-28 13:16:00,520636,2015-12-28 13:16:00,520724,2015-12-28 14:44:00,520724,2015-12-28 14:44:00,520799,2015-12-28 15:59:00
543,520799,2015-12-28 15:59:00,520861,2015-12-28 17:01:00,520861,2015-12-28 17:01:00,520893,2015-12-28 17:33:00,520893,2015-12-28 17:33:00,520934,2015-12-28 18:14:00
544,520934,2015-12-28 18:14:00,520996,2015-12-28 19:16:00,520996,2015-12-28 19:16:00,521028,2015-12-28 19:48:00,521028,2015-12-28 19:48:00,521064,2015-12-28 20:24:00
545,521064,2015-12-28 20:24:00,521126,2015-12-28 21:26:00,521126,2015-12-28 21:26:00,521158,2015-12-28 21:58:00,521158,2015-12-28 21:58:00,521214,2015-12-28 22:54:00
546,521214,2015-12-28 22:54:00,521276,2015-12-28 23:56:00,521276,2015-12-28 23:56:00,521364,2015-12-29 01:24:00,521364,2015-12-29 01:24:00,521444,2015-12-29 02:44:00
547,521444,2015-12-29 02:44:00,521506,2015-12-29 03:46:00,521506,2015-12-29 03:46:00,521538,2015-12-29 04:18:00,521538,2015-12-29 04:18:00,521584,2015-12-29 05:04:00
548,521584,2015-12-29 05:04:00,521646,2015-12-29 06:06:00,521646,2015-12-29 06:06:00,521678,2015-12-29 06:38:00,521678,2015-12-29 06:38:00,521719,2015-12-29 07:19:00
549,521719,2015-12-29 07:19:00,521781,2015-12-29 08:21:00,521781,2015-12-29 08:21:00,521813,2015-12-29 08:53:00,521813,2015-12-29 08:53:00,521864,2015-12-29 09:44:00
550,521864,2015-12-29 09:44:00,521926,2015-12-29 10:46:00,521926,2015-12-29 10:46:00,521958,2015-12-29 11:18:00,521958,2015-12-29 11:18:00,522014,2015-12-29 12:14:00
551,522014,2015-12-29 12:14:00,522076,2015-12-29 13:16:00,522076,2015-12-29 13:16:00,522164,2015-12-29 14:44:00,522164,2015-12-29 14:44:00,522239,2015-12-29 15:59:00
552,522239,2015-12-29 15:59:00,522301,2015-12-29 17:01:00,522301,2015-12-29 17:01:00,522333,2015-12-29 17:33:00,522333,2015-12-29 17:33:00,522374,2015-12-29 18:14:00
553,522374,2015-12-29 18:14:00,522436,2015-12-29 19:16:00,522436,2015-12-29 19:16:00,522468,2015-12-29 19:48:00,522468,2015-12-29 19:48:00,522504,2015-12-29 20:24:00
554,522504,2015-12-29 20:24:00,522566,2015-12-29 21:26:00,522566,2015-12-29 21:26:00,522598,2015-12-29 21:58:00,522598,2015-12-29 21:58:00,522654,2015-12-29 22:54:00
555,522654,2015-12-29 22:54:00,522716,2015-12-29 23:56:00,522716,2015-12-29 23:56:00,522804,2015-12-30 01:24:00,522804,2015-12-30 01:24:00,522884,2015-12-30 02:44:00
556,522884,2015-12-30 02:44:00,522946,2015-12-30 03:46:00,522946,2015-12-30 03:46:00,522978,2015-12-30 04:18:00,522978,2015-12-30 04:18:00,523024,2015-12-30 05:04:00
557,523024,2015-12-30 05:04:00,523086,2015-12-30 06:06:00,523086,2015-12-30 06:06:00,523118,2015-12-30 06:38:00,523118,2015-12-30 06:38:00,523159,2015-12-30 07:19:00
558,523159,2015-12-30 07:19:00,523221,2015-12-30 08:21:00,523221,2015-12-30 08:21:00,523253,2015-12-30 08:53:00,523253,2015-12-30 08:53:00,523304,2015-12-30 09:44:00
559,523304,2015-12-30 09:44:00,523366,2015-12-30 10:46:00,523366,2015-12-30 10:46:00,523398,2015-12-30 11:18:00,523398,2015-12-30 11:18:00,523454,2015-12-30 12:14:00
560,523454,2015-12-30 12:14:00,523516,2015-12-30 13:16:00,523516,2015-12-30 13:16:00,523604,2015-12-30 14:44:00,523604,2015-12-30 14:44:00,523679,2015-12-30 15:59:00
561,523679,2015-12-30 15:59:00,523741,2015-12-30 17:01:00,523741,2015-12-30 17:01:00,523773,2015-12-30 17:33:00,523773,2015-12-30 17:33:00,523814,2015-12-30 18:14:00
562,523814,2015-12-30 18:14:00,523876,2015-12-30 19:16:00,523876,2015-12-30 19:16:00,523908,2015-12-30 19:48:00,523908,2015-12-30 19:48:00,523944,2015-12-30 20:24:00
563,523944,2015-12-30 20:24:00,524006,2015-12-30 21:26:00,524006,2015-12-30 21:26:00,524038,2015-12-30 21:58:00,524038,2015-12-30 21:58:00,524094,2015-12-30 22:54:00
564,524094,2015-12-30 22:54:00,524156,2015-12-30 23:56:00,524156,2015-12-30 23:56:00,524244,2015-12-31 01:24:00,524244,2015-12-31 01:24:00,524324,2015-12-31 02:44:00
565,524324,2015-12-31 02:44:00,524386,2015-12-31 03:46:00,524386,2015-12-31 03:46:00,524418,2015-12-31 04:18:00,524418,2015-12-31 04:18:00,524464,2015-12-31 05:04:00
566,524464,2015-12-31 05:04:00,524526,2015-12-31 06:06:00,524526,2015-12-31 06:06:00,524558,2015-12-31 06:38:00,524558,2015-12-31 06:38:00,524599,2015-12-31 07:19:00
567,524599,2015-12-31 07:19:00,524661,2015-12-31 08:21:00,524661,2015-12-31 08:21:00,524693,2015-12-31 08:53:00,524693,2015-12-31 08:53:00,524744,2015-12-31 09:44:00
