,0,1,2,3,4,5,6,7,8,9,10,11
588,427972,2020-10-24 04:52:00,428037,2020-10-24 05:57:00,428037,2020-10-24 05:57:00,428071,2020-10-24 06:31:00,428071,2020-10-24 06:31:00,428122,2020-10-24 07:22:00
589,428122,2020-10-24 07:22:00,428189,2020-10-24 08:29:00,428189,2020-10-24 08:29:00,428283,2020-10-24 10:03:00,428283,2020-10-24 10:03:00,428352,2020-10-24 11:12:00
590,428352,2020-10-24 11:12:00,428417,2020-10-24 12:17:00,428417,2020-10-24 12:17:00,428451,2020-10-24 12:51:00,428451,2020-10-24 12:51:00,428492,2020-10-24 13:32:00
591,428492,2020-10-24 13:32:00,428558,2020-10-24 14:38:00,428558,2020-10-24 14:38:00,428592,2020-10-24 15:12:00,428592,2020-10-24 15:12:00,428627,2020-10-24 15:47:00
592,428627,2020-10-24 15:47:00,428691,2020-10-24 16:51:00,428691,2020-10-24 16:51:00,428724,2020-10-24 17:24:00,428724,2020-10-24 17:24:00,428772,2020-10-24 18:12:00
593,428772,2020-10-24 18:12:00,428838,2020-10-24 19:18:00,428838,2020-10-24 19:18:00,428871,2020-10-24 19:51:00,428871,2020-10-24 19:51:00,428922,2020-10-24 20:42:00
594,428922,2020-10-24 20:42:00,428988,2020-10-24 21:48:00,428988,2020-10-24 21:48:00,429082,2020-10-24 23:22:00,429082,2020-10-24 23:22:00,429147,2020-10-25 00:27:00
595,429147,2020-10-25 00:27:00,429213,2020-10-25 01:33:00,429213,2020-10-25 01:33:00,429247,2020-10-25 02:07:00,429247,2020-10-25 02:07:00,429282,2020-10-25 02:42:00
596,429282,2020-10-25 02:42:00,429348,2020-10-25 03:48:00,429348,2020-10-25 03:48:00,429382,2020-10-25 04:22:00,429382,2020-10-25 04:22:00,429412,2020-10-25 04:52:00
597,429412,2020-10-25 04:52:00,429478,2020-10-25 05:58:00,429478,2020-10-25 05:58:00,429511,2020-10-25 06:31:00,429511,2020-10-25 06:31:00,429562,2020-10-25 07:22:00
598,429562,2020-10-25 07:22:00,429628,2020-10-25 08:28:00,429628,2020-10-25 08:28:00,429722,2020-10-25 10:02:00,429722,2020-10-25 10:02:00,429792,2020-10-25 11:12:00
599,429792,2020-10-25 11:12:00,429858,2020-10-25 12:18:00,429858,2020-10-25 12:18:00,429892,2020-10-25 12:52:00,429892,2020-10-25 12:52:00,429932,2020-10-25 13:32:00
600,429932,2020-10-25 13:32:00,429998,2020-10-25 14:38:00,429998,2020-10-25 14:38:00,430032,2020-10-25 15:12:00,430032,2020-10-25 15:12:00,430067,2020-10-25 15:47:00
601,430067,2020-10-25 15:47:00,430133,2020-10-25 16:53:00,430133,2020-10-25 16:53:00,430167,2020-10-25 17:27:00,430167,2020-10-25 17:27:00,430212,2020-10-25 18:12:00
602,430212,2020-10-25 18:12:00,430278,2020-10-25 19:18:00,430278,2020-10-25 19:18:00,430312,2020-10-25 19:52:00,430312,2020-10-25 19:52:00,430362,2020-10-25 20:42:00
603,430362,2020-10-25 20:42:00,430428,2020-10-25 21:48:00,430428,2020-10-25 21:48:00,430522,2020-10-25 23:22:00,430522,2020-10-25 23:22:00,430587,2020-10-26 00:27:00
604,430587,2020-10-26 00:27:00,430653,2020-10-26 01:33:00,430653,2020-10-26 01:33:00,430687,2020-10-26 02:07:00,430687,2020-10-26 02:07:00,430722,2020-10-26 02:42:00
605,430722,2020-10-26 02:42:00,430788,2020-10-26 03:48:00,430788,2020-10-26 03:48:00,430823,2020-10-26 04:23:00,430823,2020-10-26 04:23:00,430852,2020-10-26 04:52:00
606,430852,2020-10-26 04:52:00,430918,2020-10-26 05:58:00,430918,2020-10-26 05:58:00,430952,2020-10-26 06:32:00,430952,2020-10-26 06:32:00,431002,2020-10-26 07:22:00
607,431002,2020-10-26 07:22:00,431068,2020-10-26 08:28:00,431068,2020-10-26 08:28:00,431162,2020-10-26 10:02:00,431162,2020-10-26 10:02:00,431232,2020-10-26 11:12:00
608,431232,2020-10-26 11:12:00,431298,2020-10-26 12:18:00,431298,2020-10-26 12:18:00,431331,2020-10-26 12:51:00,431331,2020-10-26 12:51:00,431372,2020-10-26 13:32:00
609,431372,2020-10-26 13:32:00,431438,2020-10-26 14:38:00,431438,2020-10-26 14:38:00,431471,2020-10-26 15:11:00,431471,2020-10-26 15:11:00,431507,2020-10-26 15:47:00
610,431507,2020-10-26 15:47:00,431573,2020-10-26 16:53:00,431573,2020-10-26 16:53:00,431607,2020-10-26 17:27:00,431607,2020-10-26 17:27:00,431652,2020-10-26 18:12:00
611,431652,2020-10-26 18:12:00,431718,2020-10-26 19:18:00,431718,2020-10-26 19:18:00,431752,2020-10-26 19:52:00,431752,2020-10-26 19:52:00,431802,2020-10-26 20:42:00
612,431802,2020-10-26 20:42:00,431868,2020-10-26 21:48:00,431868,2020-10-26 21:48:00,431962,2020-10-26 23:22:00,431962,2020-10-26 23:22:00,432027,2020-10-27 00:27:00
613,432027,2020-10-27 00:27:00,432093,2020-10-27 01:33:00,432093,2020-10-27 01:33:00,432127,2020-10-27 02:07:00,432127,2020-10-27 02:07:00,432162,2020-10-27 02:42:00
614,432162,2020-10-27 02:42:00,432228,2020-10-27 03:48:00,432228,2020-10-27 03:48:00,432262,2020-10-27 04:22:00,432262,2020-10-27 04:22:00,432292,2020-10-27 04:52:00
615,432292,2020-10-27 04:52:00,432358,2020-10-27 05:58:00,432358,2020-10-27 05:58:00,432392,2020-10-27 06:32:00,432392,2020-10-27 06:32:00,432442,2020-10-27 07:22:00
616,432442,2020-10-27 07:22:00,432508,2020-10-27 08:28:00,432508,2020-10-27 08:28:00,432603,2020-10-27 10:03:00,432603,2020-10-27 10:03:00,432672,2020-10-27 11:12:00
617,432672,2020-10-27 11:12:00,432737,2020-10-27 12:17:00,432737,2020-10-27 12:17:00,432771,2020-10-27 12:51:00,432771,2020-10-27 12:51:00,432812,2020-10-27 13:32:00
618,432812,2020-10-27 13:32:00,432878,2020-10-27 14:38:00,432878,2020-10-27 14:38:00,432912,2020-10-27 15:12:00,432912,2020-10-27 15:12:00,432947,2020-10-27 15:47:00
619,432947,2020-10-27 15:47:00,433013,2020-10-27 16:53:00,433013,2020-10-27 16:53:00,433047,2020-10-27 17:27:00,433047,2020-10-27 17:27:00,433092,2020-10-27 18:12:00
620,433092,2020-10-27 18:12:00,433158,2020-10-27 19:18:00,433158,2020-10-27 19:18:00,433192,2020-10-27 19:52:00,433192,2020-10-27 19:52:00,433242,2020-10-27 20:42:00
621,433242,2020-10-27 20:42:00,433308,2020-10-27 21:48:00,433308,2020-10-27 21:48:00,433402,2020-10-27 23:22:00,433402,2020-10-27 23:22:00,433467,2020-10-28 00:27:00
622,433467,2020-10-28 00:27:00,433533,2020-10-28 01:33:00,433533,2020-10-28 01:33:00,433567,2020-10-28 02:07:00,433567,2020-10-28 02:07:00,433602,2020-10-28 02:42:00
623,433602,2020-10-28 02:42:00,433668,2020-10-28 03:48:00,433668,2020-10-28 03:48:00,433702,2020-10-28 04:22:00,433702,2020-10-28 04:22:00,433732,2020-10-28 04:52:00
624,433732,2020-10-28 04:52:00,433798,2020-10-28 05:58:00,433798,2020-10-28 05:58:00,433832,2020-10-28 06:32:00,433832,2020-10-28 06:32:00,433882,2020-10-28 07:22:00
625,433882,2020-10-28 07:22:00,433948,2020-10-28 08:28:00,433948,2020-10-28 08:28:00,434042,2020-10-28 10:02:00,434042,2020-10-28 10:02:00,434112,2020-10-28 11:12:00
626,434112,2020-10-28 11:12:00,434178,2020-10-28 12:18:00,434178,2020-10-28 12:18:00,434211,2020-10-28 12:51:00,434211,2020-10-28 12:51:00,434252,2020-10-28 13:32:00
627,434252,2020-10-28 13:32:00,434318,2020-10-28 14:38:00,434318,2020-10-28 14:38:00,434351,2020-10-28 15:11:00,434351,2020-10-28 15:11:00,434387,2020-10-28 15:47:00
628,434387,2020-10-28 15:47:00,434453,2020-10-28 16:53:00,434453,2020-10-28 16:53:00,434487,2020-10-28 17:27:00,434487,2020-10-28 17:27:00,434532,2020-10-28 18:12:00
629,434532,2020-10-28 18:12:00,434598,2020-10-28 19:18:00,434598,2020-10-28 19:18:00,434632,2020-10-28 19:52:00,434632,2020-10-28 19:52:00,434682,2020-10-28 20:42:00
630,434682,2020-10-28 20:42:00,434748,2020-10-28 21:48:00,434748,2020-10-28 21:48:00,434842,2020-10-28 23:22:00,434842,2020-10-28 23:22:00,434907,2020-10-29 00:27:00
631,434907,2020-10-29 00:27:00,434973,2020-10-29 01:33:00,434973,2020-10-29 01:33:00,435006,2020-10-29 02:06:00,435006,2020-10-29 02:06:00,435042,2020-10-29 02:42:00
632,435042,2020-10-29 02:42:00,435108,2020-10-29 03:48:00,435108,2020-10-29 03:48:00,435142,2020-10-29 04:22:00,435142,2020-10-29 04:22:00,435172,2020-10-29 04:52:00
633,435172,2020-10-29 04:52:00,435238,2020-10-29 05:58:00,435238,2020-10-29 05:58:00,435272,2020-10-29 06:32:00,435272,2020-10-29 06:32:00,435322,2020-10-29 07:22:00
634,435322,2020-10-29 07:22:00,435388,2020-10-29 08:28:00,435388,2020-10-29 08:28:00,435483,2020-10-29 10:03:00,435483,2020-10-29 10:03:00,435552,2020-10-29 11:12:00
635,435552,2020-10-29 11:12:00,435618,2020-10-29 12:18:00,435618,2020-10-29 12:18:00,435651,2020-10-29 12:51:00,435651,2020-10-29 12:51:00,435692,2020-10-29 13:32:00
636,435692,2020-10-29 13:32:00,435758,2020-10-29 14:38:00,435758,2020-10-29 14:38:00,435792,2020-10-29 15:12:00,435792,2020-10-29 15:12:00,435827,2020-10-29 15:47:00
637,435827,2020-10-29 15:47:00,435893,2020-10-29 16:53:00,435893,2020-10-29 16:53:00,435927,2020-10-29 17:27:00,435927,2020-10-29 17:27:00,435972,2020-10-29 18:12:00
638,435972,2020-10-29 18:12:00,436038,2020-10-29 19:18:00,436038,2020-10-29 19:18:00,436073,2020-10-29 19:53:00,436073,2020-10-29 19:53:00,436122,2020-10-29 20:42:00
639,436122,2020-10-29 20:42:00,436188,2020-10-29 21:48:00,436188,2020-10-29 21:48:00,436283,2020-10-29 23:23:00,436283,2020-10-29 23:23:00,436347,2020-10-30 00:27:00
640,436347,2020-10-30 00:27:00,436413,2020-10-30 01:33:00,436413,2020-10-30 01:33:00,436446,2020-10-30 02:06:00,436446,2020-10-30 02:06:00,436482,2020-10-30 02:42:00
641,436482,2020-10-30 02:42:00,436548,2020-10-30 03:48:00,436548,2020-10-30 03:48:00,436581,2020-10-30 04:21:00,436581,2020-10-30 04:21:00,436612,2020-10-30 04:52:00
642,436612,2020-10-30 04:52:00,436678,2020-10-30 05:58:00,436678,2020-10-30 05:58:00,436712,2020-10-30 06:32:00,436712,2020-10-30 06:32:00,436762,2020-10-30 07:22:00
643,436762,2020-10-30 07:22:00,436828,2020-10-30 08:28:00,436828,2020-10-30 08:28:00,436923,2020-10-30 10:03:00,436923,2020-10-30 10:03:00,436992,2020-10-30 11:12:00
644,436992,2020-10-30 11:12:00,437058,2020-10-30 12:18:00,437058,2020-10-30 12:18:00,437091,2020-10-30 12:51:00,437091,2020-10-30 12:51:00,437132,2020-10-30 13:32:00
645,437132,2020-10-30 13:32:00,437198,2020-10-30 14:38:00,437198,2020-10-30 14:38:00,437231,2020-10-30 15:11:00,437231,2020-10-30 15:11:00,437267,2020-10-30 15:47:00
646,437267,2020-10-30 15:47:00,437333,2020-10-30 16:53:00,437333,2020-10-30 16:53:00,437367,2020-10-30 17:27:00,437367,2020-10-30 17:27:00,437412,2020-10-30 18:12:00
647,437412,2020-10-30 18:12:00,437478,2020-10-30 19:18:00,437478,2020-10-30 19:18:00,437512,2020-10-30 19:52:00,437512,2020-10-30 19:52:00,437562,2020-10-30 20:42:00
648,437562,2020-10-30 20:42:00,437628,2020-10-30 21:48:00,437628,2020-10-30 21:48:00,437723,2020-10-30 23:23:00,437723,2020-10-30 23:23:00,437787,2020-10-31 00:27:00
649,437787,2020-10-31 00:27:00,437852,2020-10-31 01:32:00,437852,2020-10-31 01:32:00,437886,2020-10-31 02:06:00,437886,2020-10-31 02:06:00,437922,2020-10-31 02:42:00
650,437922,2020-10-31 02:42:00,437988,2020-10-31 03:48:00,437988,2020-10-31 03:48:00,438021,2020-10-31 04:21:00,438021,2020-10-31 04:21:00,438052,2020-10-31 04:52:00
651,438052,2020-10-31 04:52:00,438118,2020-10-31 05:58:00,438118,2020-10-31 05:58:00,438151,2020-10-31 06:31:00,438151,2020-10-31 06:31:00,438202,2020-10-31 07:22:00
652,438202,2020-10-31 07:22:00,438268,2020-10-31 08:28:00,438268,2020-10-31 08:28:00,438362,2020-10-31 10:02:00,438362,2020-10-31 10:02:00,438432,2020-10-31 11:12:00
653,438432,2020-10-31 11:12:00,438498,2020-10-31 12:18:00,438498,2020-10-31 12:18:00,438532,2020-10-31 12:52:00,438532,2020-10-31 12:52:00,438572,2020-10-31 13:32:00
654,442107,2020-11-03 00:27:00,442172,2020-11-03 01:32:00,442172,2020-11-03 01:32:00,442205,2020-11-03 02:05:00,442205,2020-11-03 02:05:00,442242,2020-11-03 02:42:00
655,442242,2020-11-03 02:42:00,442307,2020-11-03 03:47:00,442307,2020-11-03 03:47:00,442340,2020-11-03 04:20:00,442340,2020-11-03 04:20:00,442372,2020-11-03 04:52:00
656,442372,2020-11-03 04:52:00,442437,2020-11-03 05:57:00,442437,2020-11-03 05:57:00,442470,2020-11-03 06:30:00,442470,2020-11-03 06:30:00,442522,2020-11-03 07:22:00
657,442522,2020-11-03 07:22:00,442586,2020-11-03 08:26:00,442586,2020-11-03 08:26:00,442675,2020-11-03 09:55:00,442675,2020-11-03 09:55:00,442752,2020-11-03 11:12:00
658,442752,2020-11-03 11:12:00,442818,2020-11-03 12:18:00,442818,2020-11-03 12:18:00,442851,2020-11-03 12:51:00,442851,2020-11-03 12:51:00,442892,2020-11-03 13:32:00
659,442892,2020-11-03 13:32:00,442957,2020-11-03 14:37:00,442957,2020-11-03 14:37:00,442991,2020-11-03 15:11:00,442991,2020-11-03 15:11:00,443027,2020-11-03 15:47:00
660,443027,2020-11-03 15:47:00,443092,2020-11-03 16:52:00,443092,2020-11-03 16:52:00,443125,2020-11-03 17:25:00,443125,2020-11-03 17:25:00,443172,2020-11-03 18:12:00
661,443172,2020-11-03 18:12:00,443237,2020-11-03 19:17:00,443237,2020-11-03 19:17:00,443270,2020-11-03 19:50:00,443270,2020-11-03 19:50:00,443322,2020-11-03 20:42:00
662,443322,2020-11-03 20:42:00,443385,2020-11-03 21:45:00,443385,2020-11-03 21:45:00,443472,2020-11-03 23:12:00,443472,2020-11-03 23:12:00,443547,2020-11-04 00:27:00
663,443547,2020-11-04 00:27:00,443613,2020-11-04 01:33:00,443613,2020-11-04 01:33:00,443647,2020-11-04 02:07:00,443647,2020-11-04 02:07:00,443682,2020-11-04 02:42:00
664,443682,2020-11-04 02:42:00,443747,2020-11-04 03:47:00,443747,2020-11-04 03:47:00,443781,2020-11-04 04:21:00,443781,2020-11-04 04:21:00,443812,2020-11-04 04:52:00
665,443812,2020-11-04 04:52:00,443877,2020-11-04 05:57:00,443877,2020-11-04 05:57:00,443911,2020-11-04 06:31:00,443911,2020-11-04 06:31:00,443962,2020-11-04 07:22:00
666,443962,2020-11-04 07:22:00,444027,2020-11-04 08:27:00,444027,2020-11-04 08:27:00,444122,2020-11-04 10:02:00,444122,2020-11-04 10:02:00,444192,2020-11-04 11:12:00
667,444192,2020-11-04 11:12:00,444258,2020-11-04 12:18:00,444258,2020-11-04 12:18:00,444293,2020-11-04 12:53:00,444293,2020-11-04 12:53:00,444332,2020-11-04 13:32:00
668,444332,2020-11-04 13:32:00,444398,2020-11-04 14:38:00,444398,2020-11-04 14:38:00,444432,2020-11-04 15:12:00,444432,2020-11-04 15:12:00,444467,2020-11-04 15:47:00
669,444467,2020-11-04 15:47:00,444533,2020-11-04 16:53:00,444533,2020-11-04 16:53:00,444567,2020-11-04 17:27:00,444567,2020-11-04 17:27:00,444612,2020-11-04 18:12:00
670,444612,2020-11-04 18:12:00,444679,2020-11-04 19:19:00,444679,2020-11-04 19:19:00,444713,2020-11-04 19:53:00,444713,2020-11-04 19:53:00,444762,2020-11-04 20:42:00
671,444762,2020-11-04 20:42:00,444829,2020-11-04 21:49:00,444829,2020-11-04 21:49:00,444924,2020-11-04 23:24:00,444924,2020-11-04 23:24:00,444987,2020-11-05 00:27:00
672,444987,2020-11-05 00:27:00,445053,2020-11-05 01:33:00,445053,2020-11-05 01:33:00,445087,2020-11-05 02:07:00,445087,2020-11-05 02:07:00,445122,2020-11-05 02:42:00
673,445122,2020-11-05 02:42:00,445187,2020-11-05 03:47:00,445187,2020-11-05 03:47:00,445221,2020-11-05 04:21:00,445221,2020-11-05 04:21:00,445252,2020-11-05 04:52:00
674,445252,2020-11-05 04:52:00,445317,2020-11-05 05:57:00,445317,2020-11-05 05:57:00,445350,2020-11-05 06:30:00,445350,2020-11-05 06:30:00,445402,2020-11-05 07:22:00
675,445402,2020-11-05 07:22:00,445469,2020-11-05 08:29:00,445469,2020-11-05 08:29:00,445564,2020-11-05 10:04:00,445564,2020-11-05 10:04:00,445632,2020-11-05 11:12:00
676,445632,2020-11-05 11:12:00,445698,2020-11-05 12:18:00,445698,2020-11-05 12:18:00,445733,2020-11-05 12:53:00,445733,2020-11-05 12:53:00,445772,2020-11-05 13:32:00
677,445772,2020-11-05 13:32:00,445838,2020-11-05 14:38:00,445838,2020-11-05 14:38:00,445872,2020-11-05 15:12:00,445872,2020-11-05 15:12:00,445907,2020-11-05 15:47:00
678,445907,2020-11-05 15:47:00,445973,2020-11-05 16:53:00,445973,2020-11-05 16:53:00,446007,2020-11-05 17:27:00,446007,2020-11-05 17:27:00,446052,2020-11-05 18:12:00
679,446052,2020-11-05 18:12:00,446118,2020-11-05 19:18:00,446118,2020-11-05 19:18:00,446153,2020-11-05 19:53:00,446153,2020-11-05 19:53:00,446202,2020-11-05 20:42:00
680,446202,2020-11-05 20:42:00,446266,2020-11-05 21:46:00,446266,2020-11-05 21:46:00,446355,2020-11-05 23:15:00,446355,2020-11-05 23:15:00,446427,2020-11-06 00:27:00
681,446427,2020-11-06 00:27:00,446489,2020-11-06 01:29:00,446489,2020-11-06 01:29:00,446521,2020-11-06 02:01:00,446521,2020-11-06 02:01:00,446562,2020-11-06 02:42:00
682,446562,2020-11-06 02:42:00,446623,2020-11-06 03:43:00,446623,2020-11-06 03:43:00,446654,2020-11-06 04:14:00,446654,2020-11-06 04:14:00,446692,2020-11-06 04:52:00
683,446692,2020-11-06 04:52:00,446752,2020-11-06 05:52:00,446752,2020-11-06 05:52:00,446783,2020-11-06 06:23:00,446783,2020-11-06 06:23:00,446842,2020-11-06 07:22:00
684,446842,2020-11-06 07:22:00,446901,2020-11-06 08:21:00,446901,2020-11-06 08:21:00,446982,2020-11-06 09:42:00,446982,2020-11-06 09:42:00,447072,2020-11-06 11:12:00
685,447072,2020-11-06 11:12:00,447131,2020-11-06 12:11:00,447131,2020-11-06 12:11:00,447161,2020-11-06 12:41:00,447161,2020-11-06 12:41:00,447212,2020-11-06 13:32:00
686,447212,2020-11-06 13:32:00,447273,2020-11-06 14:33:00,447273,2020-11-06 14:33:00,447304,2020-11-06 15:04:00,447304,2020-11-06 15:04:00,447347,2020-11-06 15:47:00
687,447347,2020-11-06 15:47:00,447410,2020-11-06 16:50:00,447410,2020-11-06 16:50:00,447443,2020-11-06 17:23:00,447443,2020-11-06 17:23:00,447492,2020-11-06 18:12:00
688,447492,2020-11-06 18:12:00,447557,2020-11-06 19:17:00,447557,2020-11-06 19:17:00,447590,2020-11-06 19:50:00,447590,2020-11-06 19:50:00,447642,2020-11-06 20:42:00
689,447642,2020-11-06 20:42:00,447706,2020-11-06 21:46:00,447706,2020-11-06 21:46:00,447794,2020-11-06 23:14:00,447794,2020-11-06 23:14:00,447867,2020-11-07 00:27:00
690,447867,2020-11-07 00:27:00,447928,2020-11-07 01:28:00,447928,2020-11-07 01:28:00,447959,2020-11-07 01:59:00,447959,2020-11-07 01:59:00,448002,2020-11-07 02:42:00
691,448002,2020-11-07 02:42:00,448064,2020-11-07 03:44:00,448064,2020-11-07 03:44:00,448096,2020-11-07 04:16:00,448096,2020-11-07 04:16:00,448132,2020-11-07 04:52:00
692,448132,2020-11-07 04:52:00,448194,2020-11-07 05:54:00,448194,2020-11-07 05:54:00,448226,2020-11-07 06:26:00,448226,2020-11-07 06:26:00,448282,2020-11-07 07:22:00
693,448282,2020-11-07 07:22:00,448346,2020-11-07 08:26:00,448346,2020-11-07 08:26:00,448435,2020-11-07 09:55:00,448435,2020-11-07 09:55:00,448512,2020-11-07 11:12:00
694,448512,2020-11-07 11:12:00,448576,2020-11-07 12:16:00,448576,2020-11-07 12:16:00,448609,2020-11-07 12:49:00,448609,2020-11-07 12:49:00,448652,2020-11-07 13:32:00
695,448652,2020-11-07 13:32:00,448716,2020-11-07 14:36:00,448716,2020-11-07 14:36:00,448749,2020-11-07 15:09:00,448749,2020-11-07 15:09:00,448787,2020-11-07 15:47:00
696,448787,2020-11-07 15:47:00,448848,2020-11-07 16:48:00,448848,2020-11-07 16:48:00,448880,2020-11-07 17:20:00,448880,2020-11-07 17:20:00,448932,2020-11-07 18:12:00
697,448932,2020-11-07 18:12:00,448995,2020-11-07 19:15:00,448995,2020-11-07 19:15:00,449027,2020-11-07 19:47:00,449027,2020-11-07 19:47:00,449082,2020-11-07 20:42:00
698,449082,2020-11-07 20:42:00,449146,2020-11-07 21:46:00,449146,2020-11-07 21:46:00,449234,2020-11-07 23:14:00,449234,2020-11-07 23:14:00,449307,2020-11-08 00:27:00
699,449307,2020-11-08 00:27:00,449367,2020-11-08 01:27:00,449367,2020-11-08 01:27:00,449398,2020-11-08 01:58:00,449398,2020-11-08 01:58:00,449442,2020-11-08 02:42:00
700,449442,2020-11-08 02:42:00,449503,2020-11-08 03:43:00,449503,2020-11-08 03:43:00,449535,2020-11-08 04:15:00,449535,2020-11-08 04:15:00,449572,2020-11-08 04:52:00
701,449572,2020-11-08 04:52:00,449637,2020-11-08 05:57:00,449637,2020-11-08 05:57:00,449670,2020-11-08 06:30:00,449670,2020-11-08 06:30:00,449722,2020-11-08 07:22:00
702,449722,2020-11-08 07:22:00,449788,2020-11-08 08:28:00,449788,2020-11-08 08:28:00,449882,2020-11-08 10:02:00,449882,2020-11-08 10:02:00,449952,2020-11-08 11:12:00
703,449952,2020-11-08 11:12:00,450016,2020-11-08 12:16:00,450016,2020-11-08 12:16:00,450049,2020-11-08 12:49:00,450049,2020-11-08 12:49:00,450092,2020-11-08 13:32:00
704,450092,2020-11-08 13:32:00,450154,2020-11-08 14:34:00,450154,2020-11-08 14:34:00,450186,2020-11-08 15:06:00,450186,2020-11-08 15:06:00,450227,2020-11-08 15:47:00
705,450227,2020-11-08 15:47:00,450292,2020-11-08 16:52:00,450292,2020-11-08 16:52:00,450326,2020-11-08 17:26:00,450326,2020-11-08 17:26:00,450372,2020-11-08 18:12:00
706,450372,2020-11-08 18:12:00,450437,2020-11-08 19:17:00,450437,2020-11-08 19:17:00,450471,2020-11-08 19:51:00,450471,2020-11-08 19:51:00,450522,2020-11-08 20:42:00
707,450522,2020-11-08 20:42:00,450588,2020-11-08 21:48:00,450588,2020-11-08 21:48:00,450682,2020-11-08 23:22:00,450682,2020-11-08 23:22:00,450747,2020-11-09 00:27:00
708,450747,2020-11-09 00:27:00,450813,2020-11-09 01:33:00,450813,2020-11-09 01:33:00,450847,2020-11-09 02:07:00,450847,2020-11-09 02:07:00,450882,2020-11-09 02:42:00
709,450882,2020-11-09 02:42:00,450948,2020-11-09 03:48:00,450948,2020-11-09 03:48:00,450982,2020-11-09 04:22:00,450982,2020-11-09 04:22:00,451012,2020-11-09 04:52:00
710,451012,2020-11-09 04:52:00,451077,2020-11-09 05:57:00,451077,2020-11-09 05:57:00,451110,2020-11-09 06:30:00,451110,2020-11-09 06:30:00,451162,2020-11-09 07:22:00
711,451162,2020-11-09 07:22:00,451227,2020-11-09 08:27:00,451227,2020-11-09 08:27:00,451316,2020-11-09 09:56:00,451316,2020-11-09 09:56:00,451392,2020-11-09 11:12:00
712,451392,2020-11-09 11:12:00,451458,2020-11-09 12:18:00,451458,2020-11-09 12:18:00,451491,2020-11-09 12:51:00,451491,2020-11-09 12:51:00,451532,2020-11-09 13:32:00
713,451532,2020-11-09 13:32:00,451598,2020-11-09 14:38:00,451598,2020-11-09 14:38:00,451633,2020-11-09 15:13:00,451633,2020-11-09 15:13:00,451667,2020-11-09 15:47:00
714,451667,2020-11-09 15:47:00,451733,2020-11-09 16:53:00,451733,2020-11-09 16:53:00,451768,2020-11-09 17:28:00,451768,2020-11-09 17:28:00,451812,2020-11-09 18:12:00
715,451812,2020-11-09 18:12:00,451878,2020-11-09 19:18:00,451878,2020-11-09 19:18:00,451912,2020-11-09 19:52:00,451912,2020-11-09 19:52:00,451962,2020-11-09 20:42:00
716,451962,2020-11-09 20:42:00,452028,2020-11-09 21:48:00,452028,2020-11-09 21:48:00,452123,2020-11-09 23:23:00,452123,2020-11-09 23:23:00,452187,2020-11-10 00:27:00
717,452187,2020-11-10 00:27:00,452253,2020-11-10 01:33:00,452253,2020-11-10 01:33:00,452288,2020-11-10 02:08:00,452288,2020-11-10 02:08:00,452322,2020-11-10 02:42:00
718,452322,2020-11-10 02:42:00,452388,2020-11-10 03:48:00,452388,2020-11-10 03:48:00,452423,2020-11-10 04:23:00,452423,2020-11-10 04:23:00,452452,2020-11-10 04:52:00
719,452452,2020-11-10 04:52:00,452518,2020-11-10 05:58:00,452518,2020-11-10 05:58:00,452552,2020-11-10 06:32:00,452552,2020-11-10 06:32:00,452602,2020-11-10 07:22:00
720,452602,2020-11-10 07:22:00,452668,2020-11-10 08:28:00,452668,2020-11-10 08:28:00,452762,2020-11-10 10:02:00,452762,2020-11-10 10:02:00,452832,2020-11-10 11:12:00
721,452832,2020-11-10 11:12:00,452898,2020-11-10 12:18:00,452898,2020-11-10 12:18:00,452932,2020-11-10 12:52:00,452932,2020-11-10 12:52:00,452972,2020-11-10 13:32:00
722,452972,2020-11-10 13:32:00,453039,2020-11-10 14:39:00,453039,2020-11-10 14:39:00,453074,2020-11-10 15:14:00,453074,2020-11-10 15:14:00,453107,2020-11-10 15:47:00
723,453107,2020-11-10 15:47:00,453174,2020-11-10 16:54:00,453174,2020-11-10 16:54:00,453208,2020-11-10 17:28:00,453208,2020-11-10 17:28:00,453252,2020-11-10 18:12:00
724,453252,2020-11-10 18:12:00,453316,2020-11-10 19:16:00,453316,2020-11-10 19:16:00,453350,2020-11-10 19:50:00,453350,2020-11-10 19:50:00,453402,2020-11-10 20:42:00
725,453402,2020-11-10 20:42:00,453465,2020-11-10 21:45:00,453465,2020-11-10 21:45:00,453553,2020-11-10 23:13:00,453553,2020-11-10 23:13:00,453627,2020-11-11 00:27:00
726,453627,2020-11-11 00:27:00,453693,2020-11-11 01:33:00,453693,2020-11-11 01:33:00,453727,2020-11-11 02:07:00,453727,2020-11-11 02:07:00,453762,2020-11-11 02:42:00
727,453762,2020-11-11 02:42:00,453828,2020-11-11 03:48:00,453828,2020-11-11 03:48:00,453862,2020-11-11 04:22:00,453862,2020-11-11 04:22:00,453892,2020-11-11 04:52:00
728,453892,2020-11-11 04:52:00,453958,2020-11-11 05:58:00,453958,2020-11-11 05:58:00,453992,2020-11-11 06:32:00,453992,2020-11-11 06:32:00,454042,2020-11-11 07:22:00
729,454042,2020-11-11 07:22:00,454105,2020-11-11 08:25:00,454105,2020-11-11 08:25:00,454193,2020-11-11 09:53:00,454193,2020-11-11 09:53:00,454272,2020-11-11 11:12:00
