,0,1,2,3,4,5,6,7,8,9,10,11
1205,451685,2019-11-10 16:05:00,451752,2019-11-10 17:12:00,451752,2019-11-10 17:12:00,451787,2019-11-10 17:47:00,451787,2019-11-10 17:47:00,451830,2019-11-10 18:30:00
1206,451830,2019-11-10 18:30:00,451897,2019-11-10 19:37:00,451897,2019-11-10 19:37:00,451932,2019-11-10 20:12:00,451932,2019-11-10 20:12:00,451980,2019-11-10 21:00:00
1207,451980,2019-11-10 21:00:00,452047,2019-11-10 22:07:00,452047,2019-11-10 22:07:00,452142,2019-11-10 23:42:00,452142,2019-11-10 23:42:00,452205,2019-11-11 00:45:00
1208,452205,2019-11-11 00:45:00,452272,2019-11-11 01:52:00,452272,2019-11-11 01:52:00,452307,2019-11-11 02:27:00,452307,2019-11-11 02:27:00,452340,2019-11-11 03:00:00
1209,452340,2019-11-11 03:00:00,452407,2019-11-11 04:07:00,452407,2019-11-11 04:07:00,452441,2019-11-11 04:41:00,452441,2019-11-11 04:41:00,452470,2019-11-11 05:10:00
1210,452470,2019-11-11 05:10:00,452537,2019-11-11 06:17:00,452537,2019-11-11 06:17:00,452571,2019-11-11 06:51:00,452571,2019-11-11 06:51:00,452620,2019-11-11 07:40:00
1211,452620,2019-11-11 07:40:00,452687,2019-11-11 08:47:00,452687,2019-11-11 08:47:00,452783,2019-11-11 10:23:00,452783,2019-11-11 10:23:00,452850,2019-11-11 11:30:00
1212,452850,2019-11-11 11:30:00,452917,2019-11-11 12:37:00,452917,2019-11-11 12:37:00,452952,2019-11-11 13:12:00,452952,2019-11-11 13:12:00,452990,2019-11-11 13:50:00
1213,452990,2019-11-11 13:50:00,453057,2019-11-11 14:57:00,453057,2019-11-11 14:57:00,453092,2019-11-11 15:32:00,453092,2019-11-11 15:32:00,453125,2019-11-11 16:05:00
1214,453125,2019-11-11 16:05:00,453192,2019-11-11 17:12:00,453192,2019-11-11 17:12:00,453227,2019-11-11 17:47:00,453227,2019-11-11 17:47:00,453270,2019-11-11 18:30:00
1215,453270,2019-11-11 18:30:00,453338,2019-11-11 19:38:00,453338,2019-11-11 19:38:00,453373,2019-11-11 20:13:00,453373,2019-11-11 20:13:00,453420,2019-11-11 21:00:00
1216,453420,2019-11-11 21:00:00,453487,2019-11-11 22:07:00,453487,2019-11-11 22:07:00,453582,2019-11-11 23:42:00,453582,2019-11-11 23:42:00,453645,2019-11-12 00:45:00
1217,453645,2019-11-12 00:45:00,453712,2019-11-12 01:52:00,453712,2019-11-12 01:52:00,453746,2019-11-12 02:26:00,453746,2019-11-12 02:26:00,453780,2019-11-12 03:00:00
1218,453780,2019-11-12 03:00:00,453847,2019-11-12 04:07:00,453847,2019-11-12 04:07:00,453881,2019-11-12 04:41:00,453881,2019-11-12 04:41:00,453910,2019-11-12 05:10:00
1219,453910,2019-11-12 05:10:00,453977,2019-11-12 06:17:00,453977,2019-11-12 06:17:00,454011,2019-11-12 06:51:00,454011,2019-11-12 06:51:00,454060,2019-11-12 07:40:00
1220,454060,2019-11-12 07:40:00,454127,2019-11-12 08:47:00,454127,2019-11-12 08:47:00,454223,2019-11-12 10:23:00,454223,2019-11-12 10:23:00,454290,2019-11-12 11:30:00
1221,454290,2019-11-12 11:30:00,454356,2019-11-12 12:36:00,454356,2019-11-12 12:36:00,454391,2019-11-12 13:11:00,454391,2019-11-12 13:11:00,454430,2019-11-12 13:50:00
1222,454430,2019-11-12 13:50:00,454496,2019-11-12 14:56:00,454496,2019-11-12 14:56:00,454530,2019-11-12 15:30:00,454530,2019-11-12 15:30:00,454565,2019-11-12 16:05:00
1223,454565,2019-11-12 16:05:00,454631,2019-11-12 17:11:00,454631,2019-11-12 17:11:00,454665,2019-11-12 17:45:00,454665,2019-11-12 17:45:00,454710,2019-11-12 18:30:00
1224,454710,2019-11-12 18:30:00,454777,2019-11-12 19:37:00,454777,2019-11-12 19:37:00,454811,2019-11-12 20:11:00,454811,2019-11-12 20:11:00,454860,2019-11-12 21:00:00
1225,454860,2019-11-12 21:00:00,454927,2019-11-12 22:07:00,454927,2019-11-12 22:07:00,455022,2019-11-12 23:42:00,455022,2019-11-12 23:42:00,455085,2019-11-13 00:45:00
1226,455085,2019-11-13 00:45:00,455152,2019-11-13 01:52:00,455152,2019-11-13 01:52:00,455186,2019-11-13 02:26:00,455186,2019-11-13 02:26:00,455220,2019-11-13 03:00:00
1227,455220,2019-11-13 03:00:00,455287,2019-11-13 04:07:00,455287,2019-11-13 04:07:00,455321,2019-11-13 04:41:00,455321,2019-11-13 04:41:00,455350,2019-11-13 05:10:00
1228,455350,2019-11-13 05:10:00,455417,2019-11-13 06:17:00,455417,2019-11-13 06:17:00,455451,2019-11-13 06:51:00,455451,2019-11-13 06:51:00,455500,2019-11-13 07:40:00
1229,455500,2019-11-13 07:40:00,455567,2019-11-13 08:47:00,455567,2019-11-13 08:47:00,455663,2019-11-13 10:23:00,455663,2019-11-13 10:23:00,455730,2019-11-13 11:30:00
1230,455730,2019-11-13 11:30:00,455797,2019-11-13 12:37:00,455797,2019-11-13 12:37:00,455831,2019-11-13 13:11:00,455831,2019-11-13 13:11:00,455870,2019-11-13 13:50:00
1231,455870,2019-11-13 13:50:00,455937,2019-11-13 14:57:00,455937,2019-11-13 14:57:00,455971,2019-11-13 15:31:00,455971,2019-11-13 15:31:00,456005,2019-11-13 16:05:00
1232,456005,2019-11-13 16:05:00,456072,2019-11-13 17:12:00,456072,2019-11-13 17:12:00,456106,2019-11-13 17:46:00,456106,2019-11-13 17:46:00,456150,2019-11-13 18:30:00
1233,456150,2019-11-13 18:30:00,456218,2019-11-13 19:38:00,456218,2019-11-13 19:38:00,456252,2019-11-13 20:12:00,456252,2019-11-13 20:12:00,456300,2019-11-13 21:00:00
1234,456300,2019-11-13 21:00:00,456368,2019-11-13 22:08:00,456368,2019-11-13 22:08:00,456463,2019-11-13 23:43:00,456463,2019-11-13 23:43:00,456525,2019-11-14 00:45:00
1235,456525,2019-11-14 00:45:00,456592,2019-11-14 01:52:00,456592,2019-11-14 01:52:00,456626,2019-11-14 02:26:00,456626,2019-11-14 02:26:00,456660,2019-11-14 03:00:00
1236,456660,2019-11-14 03:00:00,456726,2019-11-14 04:06:00,456726,2019-11-14 04:06:00,456760,2019-11-14 04:40:00,456760,2019-11-14 04:40:00,456790,2019-11-14 05:10:00
1237,456790,2019-11-14 05:10:00,456856,2019-11-14 06:16:00,456856,2019-11-14 06:16:00,456890,2019-11-14 06:50:00,456890,2019-11-14 06:50:00,456940,2019-11-14 07:40:00
1238,456940,2019-11-14 07:40:00,457007,2019-11-14 08:47:00,457007,2019-11-14 08:47:00,457102,2019-11-14 10:22:00,457102,2019-11-14 10:22:00,457170,2019-11-14 11:30:00
1239,457170,2019-11-14 11:30:00,457237,2019-11-14 12:37:00,457237,2019-11-14 12:37:00,457271,2019-11-14 13:11:00,457271,2019-11-14 13:11:00,457310,2019-11-14 13:50:00
1240,457310,2019-11-14 13:50:00,457375,2019-11-14 14:55:00,457375,2019-11-14 14:55:00,457408,2019-11-14 15:28:00,457408,2019-11-14 15:28:00,457445,2019-11-14 16:05:00
1241,457445,2019-11-14 16:05:00,457508,2019-11-14 17:08:00,457508,2019-11-14 17:08:00,457541,2019-11-14 17:41:00,457541,2019-11-14 17:41:00,457590,2019-11-14 18:30:00
1242,457590,2019-11-14 18:30:00,457651,2019-11-14 19:31:00,457651,2019-11-14 19:31:00,457683,2019-11-14 20:03:00,457683,2019-11-14 20:03:00,457740,2019-11-14 21:00:00
1243,457740,2019-11-14 21:00:00,457802,2019-11-14 22:02:00,457802,2019-11-14 22:02:00,457890,2019-11-14 23:30:00,457890,2019-11-14 23:30:00,457965,2019-11-15 00:45:00
1244,457965,2019-11-15 00:45:00,458027,2019-11-15 01:47:00,458027,2019-11-15 01:47:00,458058,2019-11-15 02:18:00,458058,2019-11-15 02:18:00,458100,2019-11-15 03:00:00
1245,458100,2019-11-15 03:00:00,458162,2019-11-15 04:02:00,458162,2019-11-15 04:02:00,458194,2019-11-15 04:34:00,458194,2019-11-15 04:34:00,458230,2019-11-15 05:10:00
1246,458230,2019-11-15 05:10:00,458293,2019-11-15 06:13:00,458293,2019-11-15 06:13:00,458325,2019-11-15 06:45:00,458325,2019-11-15 06:45:00,458380,2019-11-15 07:40:00
1247,458380,2019-11-15 07:40:00,458444,2019-11-15 08:44:00,458444,2019-11-15 08:44:00,458533,2019-11-15 10:13:00,458533,2019-11-15 10:13:00,458610,2019-11-15 11:30:00
1248,458610,2019-11-15 11:30:00,458674,2019-11-15 12:34:00,458674,2019-11-15 12:34:00,458707,2019-11-15 13:07:00,458707,2019-11-15 13:07:00,458750,2019-11-15 13:50:00
1249,458750,2019-11-15 13:50:00,458813,2019-11-15 14:53:00,458813,2019-11-15 14:53:00,458846,2019-11-15 15:26:00,458846,2019-11-15 15:26:00,458885,2019-11-15 16:05:00
1250,458885,2019-11-15 16:05:00,458949,2019-11-15 17:09:00,458949,2019-11-15 17:09:00,458982,2019-11-15 17:42:00,458982,2019-11-15 17:42:00,459030,2019-11-15 18:30:00
1251,459030,2019-11-15 18:30:00,459094,2019-11-15 19:34:00,459094,2019-11-15 19:34:00,459127,2019-11-15 20:07:00,459127,2019-11-15 20:07:00,459180,2019-11-15 21:00:00
1252,459180,2019-11-15 21:00:00,459246,2019-11-15 22:06:00,459246,2019-11-15 22:06:00,459341,2019-11-15 23:41:00,459341,2019-11-15 23:41:00,459405,2019-11-16 00:45:00
1253,459405,2019-11-16 00:45:00,459470,2019-11-16 01:50:00,459470,2019-11-16 01:50:00,459503,2019-11-16 02:23:00,459503,2019-11-16 02:23:00,459540,2019-11-16 03:00:00
1254,459540,2019-11-16 03:00:00,459603,2019-11-16 04:03:00,459603,2019-11-16 04:03:00,459635,2019-11-16 04:35:00,459635,2019-11-16 04:35:00,459670,2019-11-16 05:10:00
1255,459670,2019-11-16 05:10:00,459734,2019-11-16 06:14:00,459734,2019-11-16 06:14:00,459768,2019-11-16 06:48:00,459768,2019-11-16 06:48:00,459820,2019-11-16 07:40:00
1256,459820,2019-11-16 07:40:00,459885,2019-11-16 08:45:00,459885,2019-11-16 08:45:00,459973,2019-11-16 10:13:00,459973,2019-11-16 10:13:00,460050,2019-11-16 11:30:00
1257,460050,2019-11-16 11:30:00,460115,2019-11-16 12:35:00,460115,2019-11-16 12:35:00,460149,2019-11-16 13:09:00,460149,2019-11-16 13:09:00,460190,2019-11-16 13:50:00
1258,460190,2019-11-16 13:50:00,460256,2019-11-16 14:56:00,460256,2019-11-16 14:56:00,460290,2019-11-16 15:30:00,460290,2019-11-16 15:30:00,460325,2019-11-16 16:05:00
1259,460325,2019-11-16 16:05:00,460391,2019-11-16 17:11:00,460391,2019-11-16 17:11:00,460425,2019-11-16 17:45:00,460425,2019-11-16 17:45:00,460470,2019-11-16 18:30:00
1260,460470,2019-11-16 18:30:00,460535,2019-11-16 19:35:00,460535,2019-11-16 19:35:00,460569,2019-11-16 20:09:00,460569,2019-11-16 20:09:00,460620,2019-11-16 21:00:00
1261,460620,2019-11-16 21:00:00,460685,2019-11-16 22:05:00,460685,2019-11-16 22:05:00,460774,2019-11-16 23:34:00,460774,2019-11-16 23:34:00,460845,2019-11-17 00:45:00
1262,460845,2019-11-17 00:45:00,460912,2019-11-17 01:52:00,460912,2019-11-17 01:52:00,460946,2019-11-17 02:26:00,460946,2019-11-17 02:26:00,460980,2019-11-17 03:00:00
1263,460980,2019-11-17 03:00:00,461046,2019-11-17 04:06:00,461046,2019-11-17 04:06:00,461080,2019-11-17 04:40:00,461080,2019-11-17 04:40:00,461110,2019-11-17 05:10:00
1264,461110,2019-11-17 05:10:00,461175,2019-11-17 06:15:00,461175,2019-11-17 06:15:00,461208,2019-11-17 06:48:00,461208,2019-11-17 06:48:00,461260,2019-11-17 07:40:00
1265,461260,2019-11-17 07:40:00,461326,2019-11-17 08:46:00,461326,2019-11-17 08:46:00,461421,2019-11-17 10:21:00,461421,2019-11-17 10:21:00,461490,2019-11-17 11:30:00
1266,461490,2019-11-17 11:30:00,461554,2019-11-17 12:34:00,461554,2019-11-17 12:34:00,461587,2019-11-17 13:07:00,461587,2019-11-17 13:07:00,461630,2019-11-17 13:50:00
1267,461630,2019-11-17 13:50:00,461696,2019-11-17 14:56:00,461696,2019-11-17 14:56:00,461731,2019-11-17 15:31:00,461731,2019-11-17 15:31:00,461765,2019-11-17 16:05:00
1268,461765,2019-11-17 16:05:00,461831,2019-11-17 17:11:00,461831,2019-11-17 17:11:00,461866,2019-11-17 17:46:00,461866,2019-11-17 17:46:00,461910,2019-11-17 18:30:00
1269,461910,2019-11-17 18:30:00,461977,2019-11-17 19:37:00,461977,2019-11-17 19:37:00,462011,2019-11-17 20:11:00,462011,2019-11-17 20:11:00,462060,2019-11-17 21:00:00
1270,462060,2019-11-17 21:00:00,462127,2019-11-17 22:07:00,462127,2019-11-17 22:07:00,462222,2019-11-17 23:42:00,462222,2019-11-17 23:42:00,462285,2019-11-18 00:45:00
1271,462285,2019-11-18 00:45:00,462352,2019-11-18 01:52:00,462352,2019-11-18 01:52:00,462387,2019-11-18 02:27:00,462387,2019-11-18 02:27:00,462420,2019-11-18 03:00:00
1272,462420,2019-11-18 03:00:00,462486,2019-11-18 04:06:00,462486,2019-11-18 04:06:00,462519,2019-11-18 04:39:00,462519,2019-11-18 04:39:00,462550,2019-11-18 05:10:00
1273,462550,2019-11-18 05:10:00,462616,2019-11-18 06:16:00,462616,2019-11-18 06:16:00,462650,2019-11-18 06:50:00,462650,2019-11-18 06:50:00,462700,2019-11-18 07:40:00
1274,462700,2019-11-18 07:40:00,462766,2019-11-18 08:46:00,462766,2019-11-18 08:46:00,462861,2019-11-18 10:21:00,462861,2019-11-18 10:21:00,462930,2019-11-18 11:30:00
1275,462930,2019-11-18 11:30:00,462997,2019-11-18 12:37:00,462997,2019-11-18 12:37:00,463032,2019-11-18 13:12:00,463032,2019-11-18 13:12:00,463070,2019-11-18 13:50:00
1276,463070,2019-11-18 13:50:00,463137,2019-11-18 14:57:00,463137,2019-11-18 14:57:00,463172,2019-11-18 15:32:00,463172,2019-11-18 15:32:00,463205,2019-11-18 16:05:00
1277,463205,2019-11-18 16:05:00,463272,2019-11-18 17:12:00,463272,2019-11-18 17:12:00,463307,2019-11-18 17:47:00,463307,2019-11-18 17:47:00,463350,2019-11-18 18:30:00
1278,463350,2019-11-18 18:30:00,463417,2019-11-18 19:37:00,463417,2019-11-18 19:37:00,463452,2019-11-18 20:12:00,463452,2019-11-18 20:12:00,463500,2019-11-18 21:00:00
1279,463500,2019-11-18 21:00:00,463566,2019-11-18 22:06:00,463566,2019-11-18 22:06:00,463660,2019-11-18 23:40:00,463660,2019-11-18 23:40:00,463725,2019-11-19 00:45:00
1280,463725,2019-11-19 00:45:00,463789,2019-11-19 01:49:00,463789,2019-11-19 01:49:00,463822,2019-11-19 02:22:00,463822,2019-11-19 02:22:00,463860,2019-11-19 03:00:00
1281,463860,2019-11-19 03:00:00,463916,2019-11-19 03:56:00,463916,2019-11-19 03:56:00,463945,2019-11-19 04:25:00,463945,2019-11-19 04:25:00,463990,2019-11-19 05:10:00
1282,463990,2019-11-19 05:10:00,464057,2019-11-19 06:17:00,464057,2019-11-19 06:17:00,464091,2019-11-19 06:51:00,464091,2019-11-19 06:51:00,464140,2019-11-19 07:40:00
1283,464140,2019-11-19 07:40:00,464207,2019-11-19 08:47:00,464207,2019-11-19 08:47:00,464301,2019-11-19 10:21:00,464301,2019-11-19 10:21:00,464370,2019-11-19 11:30:00
1284,464370,2019-11-19 11:30:00,464434,2019-11-19 12:34:00,464434,2019-11-19 12:34:00,464467,2019-11-19 13:07:00,464467,2019-11-19 13:07:00,464510,2019-11-19 13:50:00
1285,464510,2019-11-19 13:50:00,464574,2019-11-19 14:54:00,464574,2019-11-19 14:54:00,464606,2019-11-19 15:26:00,464606,2019-11-19 15:26:00,464645,2019-11-19 16:05:00
1286,464645,2019-11-19 16:05:00,464708,2019-11-19 17:08:00,464708,2019-11-19 17:08:00,464741,2019-11-19 17:41:00,464741,2019-11-19 17:41:00,464790,2019-11-19 18:30:00
1287,464790,2019-11-19 18:30:00,464854,2019-11-19 19:34:00,464854,2019-11-19 19:34:00,464888,2019-11-19 20:08:00,464888,2019-11-19 20:08:00,464940,2019-11-19 21:00:00
1288,464940,2019-11-19 21:00:00,465003,2019-11-19 22:03:00,465003,2019-11-19 22:03:00,465091,2019-11-19 23:31:00,465091,2019-11-19 23:31:00,465165,2019-11-20 00:45:00
1289,465165,2019-11-20 00:45:00,465232,2019-11-20 01:52:00,465232,2019-11-20 01:52:00,465266,2019-11-20 02:26:00,465266,2019-11-20 02:26:00,465300,2019-11-20 03:00:00
1290,465300,2019-11-20 03:00:00,465366,2019-11-20 04:06:00,465366,2019-11-20 04:06:00,465400,2019-11-20 04:40:00,465400,2019-11-20 04:40:00,465430,2019-11-20 05:10:00
1291,465430,2019-11-20 05:10:00,465494,2019-11-20 06:14:00,465494,2019-11-20 06:14:00,465527,2019-11-20 06:47:00,465527,2019-11-20 06:47:00,465580,2019-11-20 07:40:00
1292,465580,2019-11-20 07:40:00,465642,2019-11-20 08:42:00,465642,2019-11-20 08:42:00,465729,2019-11-20 10:09:00,465729,2019-11-20 10:09:00,465810,2019-11-20 11:30:00
1293,465810,2019-11-20 11:30:00,465877,2019-11-20 12:37:00,465877,2019-11-20 12:37:00,465911,2019-11-20 13:11:00,465911,2019-11-20 13:11:00,465950,2019-11-20 13:50:00
1294,465950,2019-11-20 13:50:00,466017,2019-11-20 14:57:00,466017,2019-11-20 14:57:00,466052,2019-11-20 15:32:00,466052,2019-11-20 15:32:00,466085,2019-11-20 16:05:00
1295,466085,2019-11-20 16:05:00,466153,2019-11-20 17:13:00,466153,2019-11-20 17:13:00,466187,2019-11-20 17:47:00,466187,2019-11-20 17:47:00,466230,2019-11-20 18:30:00
1296,466230,2019-11-20 18:30:00,466297,2019-11-20 19:37:00,466297,2019-11-20 19:37:00,466332,2019-11-20 20:12:00,466332,2019-11-20 20:12:00,466380,2019-11-20 21:00:00
1297,466380,2019-11-20 21:00:00,466447,2019-11-20 22:07:00,466447,2019-11-20 22:07:00,466543,2019-11-20 23:43:00,466543,2019-11-20 23:43:00,466605,2019-11-21 00:45:00
1298,466605,2019-11-21 00:45:00,466673,2019-11-21 01:53:00,466673,2019-11-21 01:53:00,466708,2019-11-21 02:28:00,466708,2019-11-21 02:28:00,466740,2019-11-21 03:00:00
1299,466740,2019-11-21 03:00:00,466808,2019-11-21 04:08:00,466808,2019-11-21 04:08:00,466842,2019-11-21 04:42:00,466842,2019-11-21 04:42:00,466870,2019-11-21 05:10:00
1300,466870,2019-11-21 05:10:00,466937,2019-11-21 06:17:00,466937,2019-11-21 06:17:00,466972,2019-11-21 06:52:00,466972,2019-11-21 06:52:00,467020,2019-11-21 07:40:00
1301,467020,2019-11-21 07:40:00,467086,2019-11-21 08:46:00,467086,2019-11-21 08:46:00,467181,2019-11-21 10:21:00,467181,2019-11-21 10:21:00,467250,2019-11-21 11:30:00
1302,467250,2019-11-21 11:30:00,467317,2019-11-21 12:37:00,467317,2019-11-21 12:37:00,467352,2019-11-21 13:12:00,467352,2019-11-21 13:12:00,467390,2019-11-21 13:50:00
1303,467390,2019-11-21 13:50:00,467457,2019-11-21 14:57:00,467457,2019-11-21 14:57:00,467492,2019-11-21 15:32:00,467492,2019-11-21 15:32:00,467525,2019-11-21 16:05:00
1304,467525,2019-11-21 16:05:00,467592,2019-11-21 17:12:00,467592,2019-11-21 17:12:00,467627,2019-11-21 17:47:00,467627,2019-11-21 17:47:00,467670,2019-11-21 18:30:00
1305,467670,2019-11-21 18:30:00,467737,2019-11-21 19:37:00,467737,2019-11-21 19:37:00,467772,2019-11-21 20:12:00,467772,2019-11-21 20:12:00,467820,2019-11-21 21:00:00
1306,467820,2019-11-21 21:00:00,467886,2019-11-21 22:06:00,467886,2019-11-21 22:06:00,467981,2019-11-21 23:41:00,467981,2019-11-21 23:41:00,468045,2019-11-22 00:45:00
1307,468045,2019-11-22 00:45:00,468111,2019-11-22 01:51:00,468111,2019-11-22 01:51:00,468145,2019-11-22 02:25:00,468145,2019-11-22 02:25:00,468180,2019-11-22 03:00:00
1308,468180,2019-11-22 03:00:00,468245,2019-11-22 04:05:00,468245,2019-11-22 04:05:00,468278,2019-11-22 04:38:00,468278,2019-11-22 04:38:00,468310,2019-11-22 05:10:00
1309,468310,2019-11-22 05:10:00,468375,2019-11-22 06:15:00,468375,2019-11-22 06:15:00,468408,2019-11-22 06:48:00,468408,2019-11-22 06:48:00,468460,2019-11-22 07:40:00
1310,468460,2019-11-22 07:40:00,468518,2019-11-22 08:38:00,468518,2019-11-22 08:38:00,468598,2019-11-22 09:58:00,468598,2019-11-22 09:58:00,468690,2019-11-22 11:30:00
1311,468690,2019-11-22 11:30:00,468750,2019-11-22 12:30:00,468750,2019-11-22 12:30:00,468781,2019-11-22 13:01:00,468781,2019-11-22 13:01:00,468830,2019-11-22 13:50:00
1312,468830,2019-11-22 13:50:00,468892,2019-11-22 14:52:00,468892,2019-11-22 14:52:00,468924,2019-11-22 15:24:00,468924,2019-11-22 15:24:00,468965,2019-11-22 16:05:00
1313,468965,2019-11-22 16:05:00,469027,2019-11-22 17:07:00,469027,2019-11-22 17:07:00,469059,2019-11-22 17:39:00,469059,2019-11-22 17:39:00,469110,2019-11-22 18:30:00
1314,469110,2019-11-22 18:30:00,469173,2019-11-22 19:33:00,469173,2019-11-22 19:33:00,469205,2019-11-22 20:05:00,469205,2019-11-22 20:05:00,469260,2019-11-22 21:00:00
1315,469260,2019-11-22 21:00:00,469323,2019-11-22 22:03:00,469323,2019-11-22 22:03:00,469410,2019-11-22 23:30:00,469410,2019-11-22 23:30:00,469485,2019-11-23 00:45:00
1316,469485,2019-11-23 00:45:00,469546,2019-11-23 01:46:00,469546,2019-11-23 01:46:00,469577,2019-11-23 02:17:00,469577,2019-11-23 02:17:00,469620,2019-11-23 03:00:00
1317,469620,2019-11-23 03:00:00,469685,2019-11-23 04:05:00,469685,2019-11-23 04:05:00,469719,2019-11-23 04:39:00,469719,2019-11-23 04:39:00,469750,2019-11-23 05:10:00
1318,469750,2019-11-23 05:10:00,469814,2019-11-23 06:14:00,469814,2019-11-23 06:14:00,469847,2019-11-23 06:47:00,469847,2019-11-23 06:47:00,469900,2019-11-23 07:40:00
1319,469900,2019-11-23 07:40:00,469964,2019-11-23 08:44:00,469964,2019-11-23 08:44:00,470052,2019-11-23 10:12:00,470052,2019-11-23 10:12:00,470130,2019-11-23 11:30:00
1320,470130,2019-11-23 11:30:00,470194,2019-11-23 12:34:00,470194,2019-11-23 12:34:00,470227,2019-11-23 13:07:00,470227,2019-11-23 13:07:00,470270,2019-11-23 13:50:00
1321,470270,2019-11-23 13:50:00,470336,2019-11-23 14:56:00,470336,2019-11-23 14:56:00,470369,2019-11-23 15:29:00,470369,2019-11-23 15:29:00,470405,2019-11-23 16:05:00
1322,470405,2019-11-23 16:05:00,470471,2019-11-23 17:11:00,470471,2019-11-23 17:11:00,470504,2019-11-23 17:44:00,470504,2019-11-23 17:44:00,470550,2019-11-23 18:30:00
1323,470550,2019-11-23 18:30:00,470612,2019-11-23 19:32:00,470612,2019-11-23 19:32:00,470643,2019-11-23 20:03:00,470643,2019-11-23 20:03:00,470700,2019-11-23 21:00:00
1324,470700,2019-11-23 21:00:00,470765,2019-11-23 22:05:00,470765,2019-11-23 22:05:00,470854,2019-11-23 23:34:00,470854,2019-11-23 23:34:00,470925,2019-11-24 00:45:00
1325,470925,2019-11-24 00:45:00,470988,2019-11-24 01:48:00,470988,2019-11-24 01:48:00,471021,2019-11-24 02:21:00,471021,2019-11-24 02:21:00,471060,2019-11-24 03:00:00
1326,471060,2019-11-24 03:00:00,471122,2019-11-24 04:02:00,471122,2019-11-24 04:02:00,471154,2019-11-24 04:34:00,471154,2019-11-24 04:34:00,471190,2019-11-24 05:10:00
1327,471190,2019-11-24 05:10:00,471254,2019-11-24 06:14:00,471254,2019-11-24 06:14:00,471287,2019-11-24 06:47:00,471287,2019-11-24 06:47:00,471340,2019-11-24 07:40:00
1328,471340,2019-11-24 07:40:00,471402,2019-11-24 08:42:00,471402,2019-11-24 08:42:00,471490,2019-11-24 10:10:00,471490,2019-11-24 10:10:00,471570,2019-11-24 11:30:00
1329,471570,2019-11-24 11:30:00,471627,2019-11-24 12:27:00,471627,2019-11-24 12:27:00,471656,2019-11-24 12:56:00,471656,2019-11-24 12:56:00,471710,2019-11-24 13:50:00
1330,471710,2019-11-24 13:50:00,471772,2019-11-24 14:52:00,471772,2019-11-24 14:52:00,471804,2019-11-24 15:24:00,471804,2019-11-24 15:24:00,471845,2019-11-24 16:05:00
1331,471845,2019-11-24 16:05:00,471909,2019-11-24 17:09:00,471909,2019-11-24 17:09:00,471942,2019-11-24 17:42:00,471942,2019-11-24 17:42:00,471990,2019-11-24 18:30:00
1332,471990,2019-11-24 18:30:00,472053,2019-11-24 19:33:00,472053,2019-11-24 19:33:00,472086,2019-11-24 20:06:00,472086,2019-11-24 20:06:00,472140,2019-11-24 21:00:00
1333,472140,2019-11-24 21:00:00,472203,2019-11-24 22:03:00,472203,2019-11-24 22:03:00,472292,2019-11-24 23:32:00,472292,2019-11-24 23:32:00,472365,2019-11-25 00:45:00
1334,472365,2019-11-25 00:45:00,472427,2019-11-25 01:47:00,472427,2019-11-25 01:47:00,472458,2019-11-25 02:18:00,472458,2019-11-25 02:18:00,472500,2019-11-25 03:00:00
1335,472500,2019-11-25 03:00:00,472562,2019-11-25 04:02:00,472562,2019-11-25 04:02:00,472594,2019-11-25 04:34:00,472594,2019-11-25 04:34:00,472630,2019-11-25 05:10:00
1336,472630,2019-11-25 05:10:00,472693,2019-11-25 06:13:00,472693,2019-11-25 06:13:00,472726,2019-11-25 06:46:00,472726,2019-11-25 06:46:00,472780,2019-11-25 07:40:00
1337,472780,2019-11-25 07:40:00,472845,2019-11-25 08:45:00,472845,2019-11-25 08:45:00,472931,2019-11-25 10:11:00,472931,2019-11-25 10:11:00,473010,2019-11-25 11:30:00
1338,473010,2019-11-25 11:30:00,473073,2019-11-25 12:33:00,473073,2019-11-25 12:33:00,473105,2019-11-25 13:05:00,473105,2019-11-25 13:05:00,473150,2019-11-25 13:50:00
1339,473150,2019-11-25 13:50:00,473215,2019-11-25 14:55:00,473215,2019-11-25 14:55:00,473248,2019-11-25 15:28:00,473248,2019-11-25 15:28:00,473285,2019-11-25 16:05:00
1340,473285,2019-11-25 16:05:00,473350,2019-11-25 17:10:00,473350,2019-11-25 17:10:00,473383,2019-11-25 17:43:00,473383,2019-11-25 17:43:00,473430,2019-11-25 18:30:00
1341,473430,2019-11-25 18:30:00,473495,2019-11-25 19:35:00,473495,2019-11-25 19:35:00,473528,2019-11-25 20:08:00,473528,2019-11-25 20:08:00,473580,2019-11-25 21:00:00
1342,473580,2019-11-25 21:00:00,473641,2019-11-25 22:01:00,473641,2019-11-25 22:01:00,473723,2019-11-25 23:23:00,473723,2019-11-25 23:23:00,473805,2019-11-26 00:45:00
1343,473805,2019-11-26 00:45:00,473868,2019-11-26 01:48:00,473868,2019-11-26 01:48:00,473901,2019-11-26 02:21:00,473901,2019-11-26 02:21:00,473940,2019-11-26 03:00:00
1344,473940,2019-11-26 03:00:00,474005,2019-11-26 04:05:00,474005,2019-11-26 04:05:00,474038,2019-11-26 04:38:00,474038,2019-11-26 04:38:00,474070,2019-11-26 05:10:00
1345,474070,2019-11-26 05:10:00,474135,2019-11-26 06:15:00,474135,2019-11-26 06:15:00,474169,2019-11-26 06:49:00,474169,2019-11-26 06:49:00,474220,2019-11-26 07:40:00
